timestamp	distance_cm	rssi_dbm
2026-06-25T00:44:08.456498	58.0	-72.5
2026-06-25T00:44:08.456826	58.0	-71.5
2026-06-25T00:44:08.457143	56.0	-73.5
2026-06-25T00:44:17.997706	54.0	-71.5
2026-06-25T00:44:17.998423	58.0	-71.0
2026-06-25T00:44:17.998822	52.0	-72.0
2026-06-25T00:44:17.999155	55.0	-72.0
2026-06-25T00:44:17.999476	56.0	-72.0
2026-06-25T00:44:17.999793	58.0	-71.5
2026-06-25T00:44:18.000121	56.0	-72.0
2026-06-25T00:44:18.000437	52.0	-71.0
2026-06-25T00:44:18.000750	58.0	-70.5
2026-06-25T00:44:18.001072	59.0	-71.0
2026-06-25T00:44:18.001393	56.0	-71.5
2026-06-25T00:44:18.001966	57.0	-72.0
2026-06-25T00:44:27.647991	61.0	-65.0
2026-06-25T00:44:27.648839	69.0	-63.5
2026-06-25T00:44:27.649537	73.0	-62.0
2026-06-25T00:44:27.650059	74.0	-62.5
2026-06-25T00:44:27.650497	62.0	-68.0
2026-06-25T00:44:27.650892	63.0	-65.5
2026-06-25T00:44:27.651295	77.0	-63.0
2026-06-25T00:44:27.651690	81.0	-63.0
2026-06-25T00:44:27.652075	82.0	-70.0
2026-06-25T00:44:27.652470	92.0	-66.0
2026-06-25T00:44:27.652914	94.0	-64.5
2026-06-25T00:44:37.120621	72.0	-67.0
2026-06-25T00:44:37.121350	73.0	-68.0
2026-06-25T00:44:37.121834	69.0	-67.5
2026-06-25T00:44:37.122212	69.0	-68.0
2026-06-25T00:44:37.122548	71.0	-67.0
2026-06-25T00:44:37.122877	72.0	-67.5
2026-06-25T00:44:37.123215	67.0	-66.0
2026-06-25T00:44:37.123548	73.0	-67.0
2026-06-25T00:44:37.123875	73.0	-68.0
2026-06-25T00:44:37.124201	71.0	-68.0
2026-06-25T00:44:37.124522	72.0	-67.0
2026-06-25T00:44:37.124850	71.0	-68.5
2026-06-25T00:44:46.564257	82.0	-66.5
2026-06-25T00:44:46.564998	83.0	-67.5
2026-06-25T00:44:46.565389	89.0	-71.0
2026-06-25T00:44:46.565893	90.0	-71.0
2026-06-25T00:44:46.566333	75.0	-74.5
2026-06-25T00:44:46.566705	77.0	-70.0
2026-06-25T00:44:46.567042	64.0	-70.0
2026-06-25T00:44:46.567376	61.0	-69.0
2026-06-25T00:44:46.567705	54.0	-68.5
2026-06-25T00:44:46.568041	61.0	-70.5
2026-06-25T00:44:46.568381	68.0	-65.0
2026-06-25T00:44:46.568703	70.0	-62.5
2026-06-25T00:44:56.338658	154.0	-70.0
2026-06-25T00:44:56.339823	174.0	-71.0
2026-06-25T00:44:56.340310	179.0	-69.5
2026-06-25T00:44:56.340977	179.0	-71.5
2026-06-25T00:44:56.341465	180.0	-72.0
2026-06-25T00:44:56.341908	182.0	-72.5
2026-06-25T00:44:56.342335	186.0	-70.0
2026-06-25T00:44:56.342841	188.0	-66.5
2026-06-25T00:44:56.343513	189.0	-69.0
2026-06-25T00:44:56.343936	186.0	-67.5
2026-06-25T00:44:56.344366	187.0	-69.5
2026-06-25T00:45:05.686719	180.0	-74.0
2026-06-25T00:45:05.687458	177.0	-74.5
2026-06-25T00:45:05.687984	178.0	-74.5
2026-06-25T00:45:05.688435	184.0	-73.5
2026-06-25T00:45:05.688862	182.0	-74.5
2026-06-25T00:45:05.689272	177.0	-74.5
2026-06-25T00:45:05.689750	179.0	-73.5
2026-06-25T00:45:05.690188	175.0	-74.0
2026-06-25T00:45:05.690583	180.0	-73.5
2026-06-25T00:45:05.691236	179.0	-75.0
2026-06-25T00:45:05.691714	175.0	-75.5
2026-06-25T00:45:05.692372	177.0	-75.0
2026-06-25T00:45:15.538547	183.0	-77.0
2026-06-25T00:45:15.539270	181.0	-75.5
2026-06-25T00:45:15.540090	177.0	-74.5
2026-06-25T00:45:15.540579	180.0	-71.0
2026-06-25T00:45:15.541165	178.0	-69.5
2026-06-25T00:45:15.541887	180.0	-71.0
2026-06-25T00:45:15.542334	182.0	-73.0
2026-06-25T00:45:15.542911	179.0	-75.0
2026-06-25T00:45:15.543575	181.0	-74.0
2026-06-25T00:45:15.544027	181.0	-77.0
2026-06-25T00:45:24.839332	189.0	-75.0
2026-06-25T00:45:24.840051	183.0	-77.5
2026-06-25T00:45:24.840499	183.0	-77.5
2026-06-25T00:45:24.841042	187.0	-75.5
2026-06-25T00:45:24.841632	190.0	-75.0
2026-06-25T00:45:24.842024	185.0	-74.0
2026-06-25T00:45:24.842350	182.0	-76.0
2026-06-25T00:45:24.842677	186.0	-73.5
2026-06-25T00:45:24.843007	227.0	-72.5
2026-06-25T00:45:24.843331	164.0	-75.5
2026-06-25T00:45:24.843649	175.0	-77.5
2026-06-25T00:45:24.843980	176.0	-78.5
2026-06-25T00:45:34.370242	194.0	-72.5
2026-06-25T00:45:34.371000	192.0	-73.5
2026-06-25T00:45:34.371384	183.0	-73.0
2026-06-25T00:45:34.371715	180.0	-70.5
2026-06-25T00:45:34.372049	183.0	-70.5
2026-06-25T00:45:34.372379	181.0	-69.5
2026-06-25T00:45:34.372707	179.0	-71.5
2026-06-25T00:45:34.373031	169.0	-74.5
2026-06-25T00:45:34.373353	170.0	-72.5
2026-06-25T00:45:34.374588	169.0	-73.0
2026-06-25T00:45:34.375268	171.0	-73.5
2026-06-25T00:45:34.375845	171.0	-71.0
2026-06-25T00:45:43.865676	181.0	-73.0
2026-06-25T00:45:43.866759	182.0	-73.0
2026-06-25T00:45:43.867239	180.0	-74.5
2026-06-25T00:45:43.867881	176.0	-73.5
2026-06-25T00:45:43.868307	177.0	-73.5
2026-06-25T00:45:43.868875	172.0	-74.0
2026-06-25T00:45:43.869467	243.0	-74.0
2026-06-25T00:45:43.869965	243.0	-73.5
2026-06-25T00:45:43.870406	179.0	-73.0
2026-06-25T00:45:43.870816	178.0	-72.5
2026-06-25T00:45:43.871245	186.0	-74.0
2026-06-25T00:45:53.408096	193.0	-75.0
2026-06-25T00:45:53.408816	194.0	-76.0
2026-06-25T00:45:53.409204	190.0	-76.5
2026-06-25T00:45:53.409660	182.0	-76.0
2026-06-25T00:45:53.410097	186.0	-72.5
2026-06-25T00:45:53.410458	182.0	-73.5
2026-06-25T00:45:53.410783	187.0	-75.0
2026-06-25T00:45:53.411100	185.0	-72.5
2026-06-25T00:46:02.922632	178.0	-71.0
2026-06-25T00:46:02.923363	176.0	-70.5
2026-06-25T00:46:02.924182	178.0	-71.0
2026-06-25T00:46:02.924819	181.0	-70.0
2026-06-25T00:46:02.925257	183.0	-70.5
2026-06-25T00:46:02.927089	180.0	-74.0
2026-06-25T00:46:02.927894	182.0	-76.5
2026-06-25T00:46:02.929034	185.0	-76.5
2026-06-25T00:46:02.929799	183.0	-76.0
2026-06-25T00:46:02.930497	185.0	-75.0
2026-06-25T00:46:02.931047	183.0	-76.5
2026-06-25T00:46:02.931572	175.0	-76.0
2026-06-25T00:46:12.588632	193.0	-76.0
2026-06-25T00:46:12.589374	198.0	-75.0
2026-06-25T00:46:12.589891	197.0	-77.5
2026-06-25T00:46:12.590266	198.0	-77.5
2026-06-25T00:46:12.590623	192.0	-76.5
2026-06-25T00:46:12.590962	191.0	-82.0
2026-06-25T00:46:12.591290	198.0	-80.5
2026-06-25T00:46:12.591634	203.0	-79.5
2026-06-25T00:46:12.591975	212.0	-79.0
2026-06-25T00:46:12.592309	209.0	-75.5
2026-06-25T00:46:22.076888	198.0	-78.5
2026-06-25T00:46:22.077630	199.0	-79.5
2026-06-25T00:46:22.078040	198.0	-80.5
2026-06-25T00:46:22.078392	198.0	-78.0
2026-06-25T00:46:22.078730	200.0	-75.5
2026-06-25T00:46:22.079072	202.0	-78.5
2026-06-25T00:46:22.079410	202.0	-78.5
2026-06-25T00:46:22.079749	217.0	-77.5
2026-06-25T00:46:22.080084	207.0	-77.5
2026-06-25T00:46:22.080415	196.0	-75.5
2026-06-25T00:46:22.080744	205.0	-78.0
2026-06-25T00:46:22.081069	198.0	-78.0
2026-06-25T00:46:31.656845	210.0	-74.5
2026-06-25T00:46:31.657600	210.0	-74.0
2026-06-25T00:46:31.658054	214.0	-74.0
2026-06-25T00:46:31.658441	218.0	-75.5
2026-06-25T00:46:31.658795	202.0	-73.0
2026-06-25T00:46:31.659130	204.0	-78.0
2026-06-25T00:46:31.659482	184.0	-76.0
2026-06-25T00:46:31.659860	303.0	-74.0
2026-06-25T00:46:31.660325	199.0	-79.0
2026-06-25T00:46:31.660825	190.0	-76.0
2026-06-25T00:46:31.661280	189.0	-74.5
2026-06-25T00:46:41.248648	250.0	-76.0
2026-06-25T00:46:41.249398	220.0	-76.0
2026-06-25T00:46:41.249898	220.0	-75.0
2026-06-25T00:46:41.250245	230.0	-75.5
2026-06-25T00:46:41.250598	237.0	-77.5
2026-06-25T00:46:41.250939	205.0	-75.5
2026-06-25T00:46:41.251275	222.0	-73.5
2026-06-25T00:46:41.251615	201.0	-75.5
2026-06-25T00:46:41.251948	216.0	-75.5
2026-06-25T00:46:41.252277	221.0	-76.5
2026-06-25T00:46:51.024113	155.0	-69.5
2026-06-25T00:46:51.024793	158.0	-69.0
2026-06-25T00:46:51.025153	159.0	-69.5
2026-06-25T00:46:51.025624	155.0	-66.5
2026-06-25T00:46:51.025998	149.0	-69.5
2026-06-25T00:46:51.026339	143.0	-70.5
2026-06-25T00:46:51.026683	140.0	-69.5
2026-06-25T00:46:51.027024	138.0	-69.0
2026-06-25T00:46:51.027355	130.0	-72.0
2026-06-25T00:47:00.310979	46.0	-71.5
2026-06-25T00:47:00.311731	64.0	-71.5
2026-06-25T00:47:00.312198	67.0	-70.5
2026-06-25T00:47:00.312539	68.0	-70.5
2026-06-25T00:47:00.312867	68.0	-69.0
2026-06-25T00:47:00.313182	72.0	-68.5
2026-06-25T00:47:00.313558	72.0	-67.5
2026-06-25T00:47:00.313966	73.0	-68.0
2026-06-25T00:47:00.314321	74.0	-68.0
2026-06-25T00:47:00.314632	74.0	-68.0
2026-06-25T00:47:00.314942	74.0	-67.0
2026-06-25T00:47:09.928129	75.0	-66.5
2026-06-25T00:47:09.929259	70.0	-70.5
2026-06-25T00:47:09.929903	77.0	-68.0
2026-06-25T00:47:09.930389	73.0	-66.0
2026-06-25T00:47:09.930789	64.0	-73.5
2026-06-25T00:47:09.931188	61.0	-69.5
2026-06-25T00:47:09.931575	65.0	-72.0
2026-06-25T00:47:09.931955	67.0	-70.5
2026-06-25T00:47:09.932342	59.0	-71.0
2026-06-25T00:47:09.933156	81.0	-67.0
2026-06-25T00:47:09.933583	70.0	-73.5
2026-06-25T00:47:19.551162	76.0	-69.5
2026-06-25T00:47:19.551831	76.0	-69.0
2026-06-25T00:47:19.552177	79.0	-69.5
2026-06-25T00:47:19.552512	77.0	-69.0
2026-06-25T00:47:19.552830	77.0	-69.5
2026-06-25T00:47:19.553151	77.0	-69.5
2026-06-25T00:47:19.553608	75.0	-70.0
2026-06-25T00:47:19.554088	76.0	-70.0
2026-06-25T00:47:19.554491	77.0	-70.0
2026-06-25T00:47:19.554876	75.0	-69.0
2026-06-25T00:47:19.555247	72.0	-69.0
2026-06-25T00:47:28.857594	86.0	-67.0
2026-06-25T00:47:28.858330	81.0	-70.0
2026-06-25T00:47:28.858829	84.0	-70.5
2026-06-25T00:47:28.859283	88.0	-72.5
2026-06-25T00:47:28.859711	81.0	-72.5
2026-06-25T00:47:28.860120	73.0	-70.5
2026-06-25T00:47:28.860523	68.0	-73.0
2026-06-25T00:47:28.860917	71.0	-70.5
2026-06-25T00:47:28.861313	80.0	-70.5
2026-06-25T00:47:28.861782	79.0	-70.5
2026-06-25T00:47:28.862239	69.0	-69.5
2026-06-25T00:47:28.862668	70.0	-68.0
2026-06-25T00:47:38.425319	168.0	-83.0
2026-06-25T00:47:38.426102	123.0	-84.5
2026-06-25T00:47:38.426537	120.0	-83.5
2026-06-25T00:47:38.426892	126.0	-83.5
2026-06-25T00:47:38.427240	115.0	-85.5
2026-06-25T00:47:38.427580	120.0	-84.0
2026-06-25T00:47:38.427907	114.0	-87.0
2026-06-25T00:47:38.428233	183.0	-86.0
2026-06-25T00:47:38.428555	247.0	-83.0
2026-06-25T00:47:38.428875	203.0	-86.0
2026-06-25T00:47:38.429203	214.0	-84.0
2026-06-25T00:47:38.429681	289.0	-86.0
2026-06-25T00:47:47.871568	162.0	-84.5
2026-06-25T00:47:47.872757	160.0	-84.5
2026-06-25T00:47:47.873279	159.0	-84.5
2026-06-25T00:47:47.873824	161.0	-85.0
2026-06-25T00:47:47.874293	147.0	-86.0
2026-06-25T00:47:47.874700	152.0	-86.0
2026-06-25T00:47:47.875094	150.0	-86.0
2026-06-25T00:47:47.875490	152.0	-86.0
2026-06-25T00:47:47.876203	148.0	-86.5
2026-06-25T00:47:47.876735	156.0	-86.0
2026-06-25T00:47:47.877256	148.0	-86.0
2026-06-25T00:47:47.877798	146.0	-87.0
2026-06-25T00:47:57.725108	249.0	-83.5
2026-06-25T00:47:57.725918	225.0	-81.0
2026-06-25T00:47:57.726336	182.0	-86.0
2026-06-25T00:47:57.726685	169.0	-86.5
2026-06-25T00:47:57.727029	175.0	-84.5
2026-06-25T00:47:57.727367	160.0	-83.5
2026-06-25T00:47:57.727702	184.0	-86.5
2026-06-25T00:47:57.728037	176.0	-81.5
2026-06-25T00:47:57.728369	152.0	-85.0
2026-06-25T00:47:57.728690	153.0	-84.0
2026-06-25T00:48:07.047830	148.0	-85.0
2026-06-25T00:48:07.048803	148.0	-85.0
2026-06-25T00:48:07.049688	147.0	-86.5
2026-06-25T00:48:07.050218	157.0	-86.5
2026-06-25T00:48:07.050889	145.0	-87.0
2026-06-25T00:48:07.051496	154.0	-87.0
2026-06-25T00:48:07.051874	167.0	-86.5
2026-06-25T00:48:07.052232	181.0	-84.0
2026-06-25T00:48:07.052744	154.0	-83.5
2026-06-25T00:48:07.053293	169.0	-83.0
2026-06-25T00:48:07.053822	174.0	-83.0
2026-06-25T00:48:07.054293	180.0	-83.5
2026-06-25T00:48:16.561816	123.0	-84.5
2026-06-25T00:48:16.562544	167.0	-83.0
2026-06-25T00:48:16.562957	215.0	-82.5
2026-06-25T00:48:16.563312	152.0	-84.5
2026-06-25T00:48:16.563655	120.0	-85.0
2026-06-25T00:48:16.563988	198.0	-84.0
2026-06-25T00:48:16.564316	220.0	-81.0
2026-06-25T00:48:16.564648	169.0	-83.5
2026-06-25T00:48:16.564989	210.0	-83.0
2026-06-25T00:48:16.565314	182.0	-82.5
2026-06-25T00:48:16.565833	218.0	-84.0
2026-06-25T00:48:16.566276	187.0	-87.0
2026-06-25T00:48:26.225522	208.0	-85.0
2026-06-25T00:48:26.226253	216.0	-86.5
2026-06-25T00:48:26.226741	209.0	-86.5
2026-06-25T00:48:26.227294	210.0	-86.5
2026-06-25T00:48:26.227698	211.0	-86.5
2026-06-25T00:48:26.228087	211.0	-86.0
2026-06-25T00:48:26.228410	209.0	-86.5
2026-06-25T00:48:26.228742	203.0	-86.5
2026-06-25T00:48:26.229067	210.0	-86.5
2026-06-25T00:48:26.229388	217.0	-87.0
2026-06-25T00:48:26.230402	206.0	-87.0
2026-06-25T00:48:35.687342	134.0	-84.5
2026-06-25T00:48:35.688625	162.0	-82.5
2026-06-25T00:48:35.689399	118.0	-83.0
2026-06-25T00:48:35.690081	156.0	-85.0
2026-06-25T00:48:35.690538	199.0	-83.0
2026-06-25T00:48:35.690946	177.0	-82.5
2026-06-25T00:48:35.691350	166.0	-83.0
2026-06-25T00:48:35.691744	146.0	-83.0
2026-06-25T00:48:35.692633	155.0	-84.0
2026-06-25T00:48:35.693105	162.0	-84.0
2026-06-25T00:48:35.693554	161.0	-85.5
2026-06-25T00:48:35.694902	149.0	-85.0
2026-06-25T00:48:45.123588	66.0	-70.5
2026-06-25T00:48:45.124355	71.0	-69.0
2026-06-25T00:48:45.124894	68.0	-68.5
2026-06-25T00:48:45.125347	73.0	-67.5
2026-06-25T00:48:45.125865	76.0	-66.0
2026-06-25T00:48:45.126285	70.0	-65.5
2026-06-25T00:48:45.126692	73.0	-65.5
2026-06-25T00:48:45.127101	73.0	-65.5
2026-06-25T00:48:45.127502	70.0	-65.0
2026-06-25T00:48:45.127984	69.0	-67.0
2026-06-25T00:48:45.128479	71.0	-66.5
2026-06-25T00:48:54.762111	69.0	-67.0
2026-06-25T00:48:54.762835	71.0	-66.5
2026-06-25T00:48:54.763267	73.0	-65.5
2026-06-25T00:48:54.763618	69.0	-65.5
2026-06-25T00:48:54.763967	71.0	-66.0
2026-06-25T00:48:54.764297	72.0	-66.0
2026-06-25T00:48:54.764623	70.0	-66.5
2026-06-25T00:48:54.764964	71.0	-66.5
2026-06-25T00:48:54.765298	69.0	-67.0
2026-06-25T00:48:54.765891	71.0	-66.5
2026-06-25T00:48:54.766349	63.0	-67.0
2026-06-25T00:48:54.766758	66.0	-66.5
2026-06-25T00:49:04.294796	73.0	-64.5
2026-06-25T00:49:04.295555	71.0	-65.0
2026-06-25T00:49:04.295972	67.0	-69.0
2026-06-25T00:49:04.296313	65.0	-71.0
2026-06-25T00:49:04.296648	66.0	-73.0
2026-06-25T00:49:04.296977	87.0	-68.0
2026-06-25T00:49:04.297300	81.0	-69.0
2026-06-25T00:49:04.297713	72.0	-70.5
2026-06-25T00:49:04.298129	69.0	-70.5
2026-06-25T00:49:04.298475	68.0	-70.5
2026-06-25T00:49:04.298822	69.0	-74.0
2026-06-25T00:49:04.299145	69.0	-74.0
2026-06-25T00:49:13.747080	76.0	-70.5
2026-06-25T00:49:13.749018	74.0	-69.5
2026-06-25T00:49:13.750231	79.0	-67.5
2026-06-25T00:49:13.750943	79.0	-69.0
2026-06-25T00:49:13.751510	78.0	-70.0
2026-06-25T00:49:13.752016	75.0	-70.5
2026-06-25T00:49:13.752492	67.0	-70.0
2026-06-25T00:49:13.752963	74.0	-72.0
2026-06-25T00:49:13.753568	76.0	-70.5
2026-06-25T00:49:13.754122	81.0	-69.5
2026-06-25T00:49:13.754584	84.0	-70.5
2026-06-25T00:49:13.755021	69.0	-71.0
2026-06-25T00:49:23.330661	179.0	-85.0
2026-06-25T00:49:23.331611	210.0	-84.5
2026-06-25T00:49:23.332492	221.0	-84.0
2026-06-25T00:49:23.333153	218.0	-83.5
2026-06-25T00:49:23.333692	222.0	-83.0
2026-06-25T00:49:23.334304	220.0	-83.0
2026-06-25T00:49:23.334689	237.0	-83.5
2026-06-25T00:49:23.336054	249.0	-83.0
2026-06-25T00:49:23.336790	243.0	-83.0
2026-06-25T00:49:23.337772	225.0	-83.5
2026-06-25T00:49:23.338220	217.0	-83.5
2026-06-25T00:49:23.338568	217.0	-84.0
2026-06-25T00:49:32.829117	118.0	-86.0
2026-06-25T00:49:32.829897	121.0	-85.5
2026-06-25T00:49:32.830338	135.0	-86.5
2026-06-25T00:49:32.830691	123.0	-86.0
2026-06-25T00:49:32.831027	137.0	-86.0
2026-06-25T00:49:32.831358	133.0	-85.5
2026-06-25T00:49:32.831694	177.0	-85.5
2026-06-25T00:49:32.832031	139.0	-85.5
2026-06-25T00:49:32.832367	109.0	-86.0
2026-06-25T00:49:32.832692	139.0	-85.5
2026-06-25T00:49:32.833034	122.0	-86.0
2026-06-25T00:49:32.833354	122.0	-86.0
2026-06-25T00:49:42.386261	142.0	-85.5
2026-06-25T00:49:42.387102	151.0	-85.5
2026-06-25T00:49:42.387555	134.0	-85.0
2026-06-25T00:49:42.387929	119.0	-84.5
2026-06-25T00:49:42.388315	134.0	-84.5
2026-06-25T00:49:42.388688	137.0	-85.0
2026-06-25T00:49:42.389040	180.0	-85.5
2026-06-25T00:49:42.389408	103.0	-86.0
2026-06-25T00:49:42.390932	114.0	-86.5
2026-06-25T00:49:42.391726	112.0	-86.5
2026-06-25T00:49:42.392469	137.0	-86.5
2026-06-25T00:49:42.393172	177.0	-84.0
2026-06-25T00:49:52.196516	120.0	-83.5
2026-06-25T00:49:52.197172	127.0	-84.0
2026-06-25T00:49:52.197657	118.0	-84.0
2026-06-25T00:49:52.198022	119.0	-84.0
2026-06-25T00:49:52.198358	122.0	-84.0
2026-06-25T00:49:52.198736	123.0	-84.5
2026-06-25T00:49:52.199066	122.0	-84.0
2026-06-25T00:49:52.199386	119.0	-84.0
2026-06-25T00:49:52.199702	111.0	-84.5
2026-06-25T00:49:52.200024	114.0	-86.0
2026-06-25T00:50:01.464546	220.0	-83.5
2026-06-25T00:50:01.465296	120.0	-84.5
2026-06-25T00:50:01.465807	126.0	-84.0
2026-06-25T00:50:01.466168	196.0	-83.5
2026-06-25T00:50:01.466515	125.0	-85.0
2026-06-25T00:50:01.466851	117.0	-85.5
2026-06-25T00:50:01.467185	152.0	-83.0
2026-06-25T00:50:01.467512	107.0	-84.5
2026-06-25T00:50:01.467844	140.0	-83.5
2026-06-25T00:50:01.468172	104.0	-84.0
2026-06-25T00:50:01.468493	147.0	-84.5
2026-06-25T00:50:01.468819	122.0	-84.0
2026-06-25T00:50:11.047739	184.0	-79.0
2026-06-25T00:50:11.048385	174.0	-77.5
2026-06-25T00:50:11.048776	173.0	-73.0
2026-06-25T00:50:11.049115	167.0	-75.0
2026-06-25T00:50:11.049543	170.0	-73.5
2026-06-25T00:50:11.050022	165.0	-72.0
2026-06-25T00:50:11.050404	174.0	-72.5
2026-06-25T00:50:11.050756	182.0	-76.0
2026-06-25T00:50:11.051121	183.0	-75.5
2026-06-25T00:50:11.051464	185.0	-75.5
2026-06-25T00:50:11.051797	184.0	-78.5
2026-06-25T00:50:11.052128	185.0	-77.0
2026-06-25T00:50:20.548784	197.0	-73.5
2026-06-25T00:50:20.549604	198.0	-75.0
2026-06-25T00:50:20.550056	192.0	-80.0
2026-06-25T00:50:20.550413	187.0	-75.5
2026-06-25T00:50:20.550785	190.0	-74.0
2026-06-25T00:50:20.551134	193.0	-75.5
2026-06-25T00:50:20.551486	183.0	-70.0
2026-06-25T00:50:20.551822	185.0	-70.0
2026-06-25T00:50:20.552157	191.0	-68.0
2026-06-25T00:50:20.552483	167.0	-74.0
2026-06-25T00:50:20.552806	164.0	-75.5
2026-06-25T00:50:30.097899	159.0	-73.5
2026-06-25T00:50:30.098629	159.0	-74.0
2026-06-25T00:50:30.099035	160.0	-73.5
2026-06-25T00:50:30.099391	162.0	-75.0
2026-06-25T00:50:30.099728	164.0	-75.5
2026-06-25T00:50:30.100069	164.0	-74.5
2026-06-25T00:50:30.100404	159.0	-75.5
2026-06-25T00:50:30.100750	159.0	-76.0
2026-06-25T00:50:30.101083	158.0	-76.0
2026-06-25T00:50:30.101405	160.0	-76.5
2026-06-25T00:50:30.101949	166.0	-77.0
2026-06-25T00:50:39.620700	161.0	-75.0
2026-06-25T00:50:39.621485	161.0	-73.5
2026-06-25T00:50:39.621943	162.0	-75.5
2026-06-25T00:50:39.622301	158.0	-74.5
2026-06-25T00:50:39.622649	157.0	-73.0
2026-06-25T00:50:39.622980	160.0	-74.5
2026-06-25T00:50:39.623320	161.0	-74.0
2026-06-25T00:50:39.623651	162.0	-73.5
2026-06-25T00:50:39.623984	164.0	-73.0
2026-06-25T00:50:39.624308	159.0	-72.5
2026-06-25T00:50:39.624639	160.0	-72.5
2026-06-25T00:50:39.625742	163.0	-75.5
2026-06-25T00:50:49.137382	174.0	-77.0
2026-06-25T00:50:49.138175	172.0	-76.5
2026-06-25T00:50:49.138606	173.0	-77.0
2026-06-25T00:50:49.138950	169.0	-76.5
2026-06-25T00:50:49.139307	170.0	-77.5
2026-06-25T00:50:49.139648	170.0	-76.5
2026-06-25T00:50:49.139982	172.0	-77.0
2026-06-25T00:50:49.140311	169.0	-77.5
2026-06-25T00:50:49.140644	169.0	-75.0
2026-06-25T00:50:49.140965	167.0	-74.5
2026-06-25T00:50:49.141313	173.0	-75.0
2026-06-25T00:50:58.819938	192.0	-72.0
2026-06-25T00:50:58.821227	198.0	-72.0
2026-06-25T00:50:58.821896	198.0	-76.0
2026-06-25T00:50:58.822314	193.0	-79.0
2026-06-25T00:50:58.822672	203.0	-76.0
2026-06-25T00:50:58.823025	159.0	-75.0
2026-06-25T00:50:58.823368	174.0	-78.5
2026-06-25T00:50:58.823752	186.0	-73.0
2026-06-25T00:50:58.824092	190.0	-71.5
2026-06-25T00:50:58.824451	192.0	-73.0
2026-06-25T00:50:58.824786	196.0	-72.0
2026-06-25T00:50:58.825132	189.0	-73.0
2026-06-25T00:51:08.295093	182.0	-76.0
2026-06-25T00:51:08.295759	182.0	-75.5
2026-06-25T00:51:08.296148	179.0	-75.5
2026-06-25T00:51:08.296496	182.0	-75.5
2026-06-25T00:51:08.296843	181.0	-76.5
2026-06-25T00:51:08.297182	181.0	-76.0
2026-06-25T00:51:08.297624	183.0	-77.0
2026-06-25T00:51:08.298102	178.0	-76.0
2026-06-25T00:51:08.298529	183.0	-76.0
2026-06-25T00:51:08.298932	176.0	-75.5
2026-06-25T00:51:08.299345	176.0	-76.0
2026-06-25T00:51:08.299733	183.0	-75.5
2026-06-25T00:51:17.803854	160.0	-71.0
2026-06-25T00:52:34.087768	62.0	-70.5
2026-06-25T00:52:34.088673	60.0	-71.0
2026-06-25T00:52:34.089129	63.0	-70.5
2026-06-25T00:52:34.089700	58.0	-69.5
2026-06-25T00:52:34.090247	62.0	-70.5
2026-06-25T00:52:34.090720	58.0	-70.5
2026-06-25T00:52:34.091261	59.0	-70.5
2026-06-25T00:52:34.091712	61.0	-70.5
2026-06-25T00:52:34.092208	60.0	-70.5
2026-06-25T00:52:34.092628	61.0	-72.5
2026-06-25T00:52:34.093026	58.0	-70.5
2026-06-25T00:52:34.093475	59.0	-71.5
2026-06-25T00:52:43.734630	67.0	-73.5
2026-06-25T00:52:43.735450	67.0	-74.5
2026-06-25T00:52:43.735981	65.0	-73.5
2026-06-25T00:52:43.736442	60.0	-73.0
2026-06-25T00:52:43.736852	62.0	-73.5
2026-06-25T00:52:43.737248	60.0	-74.0
2026-06-25T00:52:43.737683	67.0	-73.0
2026-06-25T00:52:43.738125	64.0	-73.5
2026-06-25T00:52:43.738522	62.0	-74.0
2026-06-25T00:52:43.739098	66.0	-74.0
2026-06-25T00:52:43.739595	63.0	-75.0
2026-06-25T00:52:43.740243	65.0	-73.5
2026-06-25T00:52:53.303933	59.0	-68.5
2026-06-25T00:52:53.304636	60.0	-68.0
2026-06-25T00:52:53.304980	61.0	-68.0
2026-06-25T00:52:53.305304	60.0	-69.5
2026-06-25T00:52:53.305792	64.0	-68.5
2026-06-25T00:52:53.306250	61.0	-68.5
2026-06-25T00:52:53.306583	59.0	-69.0
2026-06-25T00:52:53.306906	59.0	-69.0
2026-06-25T00:52:53.307260	57.0	-68.5
2026-06-25T00:52:53.307589	59.0	-68.0
2026-06-25T00:52:53.307920	62.0	-69.0
2026-06-25T00:53:02.886253	129.0	-83.5
2026-06-25T00:53:02.886976	191.0	-84.0
2026-06-25T00:53:02.887354	135.0	-84.5
2026-06-25T00:53:02.887695	136.0	-84.5
2026-06-25T00:53:02.888025	119.0	-84.5
2026-06-25T00:53:02.888350	118.0	-83.0
2026-06-25T00:53:02.888662	112.0	-84.5
2026-06-25T00:53:02.888989	112.0	-84.5
2026-06-25T00:53:02.889309	123.0	-83.0
2026-06-25T00:53:02.889729	123.0	-87.0
2026-06-25T00:53:02.890128	136.0	-83.0
2026-06-25T00:53:12.298187	153.0	-85.0
2026-06-25T00:53:12.298907	156.0	-84.0
2026-06-25T00:53:12.299312	154.0	-84.0
2026-06-25T00:53:12.299655	150.0	-83.5
2026-06-25T00:53:12.300004	155.0	-83.0
2026-06-25T00:53:12.300330	152.0	-81.5
2026-06-25T00:53:12.300666	150.0	-81.0
2026-06-25T00:53:12.301027	159.0	-81.5
2026-06-25T00:53:12.301524	157.0	-80.5
2026-06-25T00:53:12.301935	154.0	-81.5
