timestamp	distance_cm	rssi_dbm
2026-06-25T00:45:20.676740	181.0	-70.5
2026-06-25T00:45:20.677373	184.0	-70.0
2026-06-25T00:45:20.677670	183.0	-71.0
2026-06-25T00:45:20.677837	179.0	-70.5
2026-06-25T00:45:20.678096	177.0	-70.0
2026-06-25T00:45:20.678373	178.0	-69.5
2026-06-25T00:45:20.678542	177.0	-70.0
2026-06-25T00:45:20.678752	176.0	-69.0
2026-06-25T00:45:20.678956	170.0	-69.5
2026-06-25T00:45:20.679110	173.0	-70.0
2026-06-25T00:45:20.679302	175.0	-69.5
2026-06-25T00:45:20.679502	177.0	-69.0
2026-06-25T00:45:30.196722	190.0	-70.5
2026-06-25T00:45:30.197370	189.0	-70.0
2026-06-25T00:45:30.197585	187.0	-69.5
2026-06-25T00:45:30.197735	174.0	-69.5
2026-06-25T00:45:30.197999	175.0	-68.0
2026-06-25T00:45:30.198166	173.0	-68.5
2026-06-25T00:45:30.198458	179.0	-67.5
2026-06-25T00:45:30.198690	174.0	-68.0
2026-06-25T00:45:30.198894	169.0	-68.5
2026-06-25T00:45:30.199038	173.0	-69.5
2026-06-25T00:45:30.199245	170.0	-69.5
2026-06-25T00:45:30.199443	168.0	-68.5
2026-06-25T00:45:30.199584	166.0	-70.5
2026-06-25T00:45:39.731563	195.0	-67.0
2026-06-25T00:45:39.732189	196.0	-67.5
2026-06-25T00:45:39.732417	179.0	-69.5
2026-06-25T00:45:39.732565	175.0	-70.0
2026-06-25T00:45:39.732827	172.0	-70.5
2026-06-25T00:45:39.733001	167.0	-72.0
2026-06-25T00:45:39.733212	168.0	-70.0
2026-06-25T00:45:39.733430	175.0	-70.5
2026-06-25T00:45:39.733580	179.0	-70.0
2026-06-25T00:45:39.733779	176.0	-69.0
2026-06-25T00:45:39.733980	187.0	-69.0
2026-06-25T00:45:39.734121	189.0	-68.5
2026-06-25T00:45:49.253666	161.0	-69.0
2026-06-25T00:45:49.254319	165.0	-69.5
2026-06-25T00:45:49.254556	166.0	-69.5
2026-06-25T00:45:49.254705	167.0	-69.5
2026-06-25T00:45:49.254970	170.0	-69.5
2026-06-25T00:45:49.255140	172.0	-70.0
2026-06-25T00:45:49.255351	177.0	-70.0
2026-06-25T00:45:49.255506	183.0	-69.0
2026-06-25T00:45:49.255707	187.0	-70.0
2026-06-25T00:45:49.255902	187.0	-70.0
2026-06-25T00:45:49.256049	186.0	-70.5
2026-06-25T00:45:49.256249	182.0	-70.5
2026-06-25T00:45:49.256449	184.0	-70.5
2026-06-25T00:45:58.813781	173.0	-72.0
2026-06-25T00:45:58.814431	174.0	-70.0
2026-06-25T00:45:58.814664	177.0	-68.0
2026-06-25T00:45:58.814811	177.0	-67.5
2026-06-25T00:45:58.815083	178.0	-67.5
2026-06-25T00:45:58.815254	180.0	-67.5
2026-06-25T00:45:58.815463	181.0	-66.5
2026-06-25T00:45:58.815623	179.0	-66.5
2026-06-25T00:45:58.815819	179.0	-67.5
2026-06-25T00:45:58.816027	177.0	-67.0
2026-06-25T00:45:58.816224	180.0	-68.5
2026-06-25T00:45:58.816368	179.0	-68.0
2026-06-25T00:45:58.816557	179.0	-68.0
2026-06-25T00:46:08.349993	198.0	-70.0
2026-06-25T00:46:08.350412	195.0	-70.0
2026-06-25T00:46:08.350806	193.0	-70.5
2026-06-25T00:46:08.351021	188.0	-70.5
2026-06-25T00:46:08.351164	186.0	-70.0
2026-06-25T00:46:08.351420	189.0	-70.0
2026-06-25T00:46:08.351590	187.0	-69.5
2026-06-25T00:46:08.351813	191.0	-70.0
2026-06-25T00:46:08.352024	190.0	-69.0
2026-06-25T00:46:08.352174	191.0	-70.0
2026-06-25T00:46:08.352371	190.0	-70.0
2026-06-25T00:46:08.352566	192.0	-70.5
2026-06-25T00:46:08.352767	193.0	-70.5
2026-06-25T00:46:17.900224	205.0	-70.5
2026-06-25T00:46:17.900579	210.0	-71.0
2026-06-25T00:46:17.900712	213.0	-71.0
2026-06-25T00:46:17.900827	213.0	-73.0
2026-06-25T00:46:17.900940	212.0	-71.0
2026-06-25T00:46:17.901050	214.0	-71.0
2026-06-25T00:46:17.901161	213.0	-71.0
2026-06-25T00:46:17.901272	213.0	-69.5
2026-06-25T00:46:17.901386	210.0	-69.5
2026-06-25T00:46:17.901503	205.0	-69.0
2026-06-25T00:46:17.901612	193.0	-69.5
2026-06-25T00:46:17.901722	194.0	-68.5
2026-06-25T00:46:27.440377	201.0	-70.5
2026-06-25T00:46:27.440735	201.0	-69.5
2026-06-25T00:46:27.440868	198.0	-69.0
2026-06-25T00:46:27.440988	196.0	-67.5
2026-06-25T00:46:27.441102	196.0	-66.0
2026-06-25T00:46:27.441211	195.0	-66.0
2026-06-25T00:46:27.441320	189.0	-67.0
2026-06-25T00:46:27.441431	191.0	-69.0
2026-06-25T00:46:27.441539	191.0	-69.5
2026-06-25T00:46:27.441651	191.0	-69.0
2026-06-25T00:46:27.441764	194.0	-69.0
2026-06-25T00:46:27.441871	193.0	-70.0
2026-06-25T00:46:27.441976	191.0	-71.0
2026-06-25T00:46:37.008774	209.0	-69.0
2026-06-25T00:46:37.009121	205.0	-68.5
2026-06-25T00:46:37.009289	200.0	-67.5
2026-06-25T00:46:37.009404	202.0	-67.5
2026-06-25T00:46:37.009514	199.0	-67.5
2026-06-25T00:46:37.009622	199.0	-69.0
2026-06-25T00:46:37.009728	200.0	-69.5
2026-06-25T00:46:37.009840	201.0	-69.0
2026-06-25T00:46:37.009944	196.0	-70.0
2026-06-25T00:46:37.010052	200.0	-69.5
2026-06-25T00:46:37.010158	199.0	-70.5
2026-06-25T00:46:37.010364	201.0	-69.0
2026-06-25T00:46:46.548939	203.0	-69.5
2026-06-25T00:46:46.549295	205.0	-70.5
2026-06-25T00:46:46.549427	209.0	-71.0
2026-06-25T00:46:46.549543	206.0	-72.0
2026-06-25T00:46:46.549660	205.0	-72.5
2026-06-25T00:46:46.549775	208.0	-71.5
2026-06-25T00:46:46.549888	209.0	-70.0
2026-06-25T00:46:46.549999	213.0	-69.5
2026-06-25T00:46:46.550112	196.0	-72.5
2026-06-25T00:46:46.550296	198.0	-68.5
2026-06-25T00:46:46.550480	192.0	-71.5
2026-06-25T00:46:46.550678	176.0	-75.0
2026-06-25T00:46:46.550809	213.0	-76.0
2026-06-25T00:46:56.075223	111.0	-76.0
2026-06-25T00:46:56.075566	111.0	-78.0
2026-06-25T00:46:56.075701	111.0	-74.5
2026-06-25T00:46:56.075825	113.0	-75.5
2026-06-25T00:46:56.075940	109.0	-75.0
2026-06-25T00:46:56.076050	108.0	-72.5
2026-06-25T00:46:56.076165	112.0	-75.5
2026-06-25T00:46:56.076280	120.0	-75.0
2026-06-25T00:46:56.076388	115.0	-76.0
2026-06-25T00:46:56.076502	111.0	-75.0
2026-06-25T00:46:56.076610	115.0	-74.5
2026-06-25T00:46:56.076721	112.0	-73.0
2026-06-25T00:47:05.639655	113.0	-76.5
2026-06-25T00:47:05.640013	122.0	-75.5
2026-06-25T00:47:05.640148	123.0	-77.5
2026-06-25T00:47:05.640265	126.0	-77.0
2026-06-25T00:47:05.640377	128.0	-77.0
2026-06-25T00:47:05.640484	129.0	-76.0
2026-06-25T00:47:05.640595	119.0	-76.5
2026-06-25T00:47:05.640712	121.0	-77.5
2026-06-25T00:47:05.640823	122.0	-76.0
2026-06-25T00:47:05.640932	115.0	-76.5
2026-06-25T00:47:05.641051	115.0	-73.0
2026-06-25T00:47:15.159936	120.0	-74.5
2026-06-25T00:47:15.160294	120.0	-76.5
2026-06-25T00:47:15.160427	120.0	-74.5
2026-06-25T00:47:15.160549	117.0	-75.5
2026-06-25T00:47:15.160667	112.0	-75.5
2026-06-25T00:47:15.160779	120.0	-73.5
2026-06-25T00:47:15.160893	122.0	-75.0
2026-06-25T00:47:15.161006	121.0	-76.5
2026-06-25T00:47:15.161118	121.0	-75.5
2026-06-25T00:47:15.161230	119.0	-75.5
2026-06-25T00:47:15.161340	118.0	-75.5
2026-06-25T00:47:15.161457	122.0	-76.0
2026-06-25T00:47:24.724325	101.0	-77.0
2026-06-25T00:47:24.724674	106.0	-76.5
2026-06-25T00:47:24.724818	109.0	-80.0
2026-06-25T00:47:24.724935	105.0	-81.5
2026-06-25T00:47:24.725051	99.0	-81.5
2026-06-25T00:47:24.725167	94.0	-78.0
2026-06-25T00:47:24.725277	92.0	-78.5
2026-06-25T00:47:24.725393	92.0	-78.0
2026-06-25T00:47:24.725503	93.0	-79.0
2026-06-25T00:47:24.725613	97.0	-79.5
2026-06-25T00:47:24.725729	97.0	-77.0
2026-06-25T00:47:24.725837	94.0	-74.0
2026-06-25T00:47:34.214537	76.0	-70.5
2026-06-25T00:47:34.214923	39.0	-79.5
2026-06-25T00:47:34.215081	70.0	-68.5
2026-06-25T00:47:34.215208	75.0	-65.5
2026-06-25T00:47:34.215326	69.0	-68.0
2026-06-25T00:47:34.215439	72.0	-67.5
2026-06-25T00:47:34.215553	64.0	-71.0
2026-06-25T00:47:34.215668	57.0	-71.0
2026-06-25T00:47:34.215777	74.0	-64.5
2026-06-25T00:47:34.215888	79.0	-64.5
2026-06-25T00:47:34.216005	75.0	-65.0
2026-06-25T00:47:34.216112	71.0	-62.5
2026-06-25T00:47:34.216221	72.0	-61.0
2026-06-25T00:47:43.768852	48.0	-66.5
2026-06-25T00:47:43.769206	46.0	-68.5
2026-06-25T00:47:43.769338	36.0	-70.0
2026-06-25T00:47:43.769455	43.0	-67.5
2026-06-25T00:47:43.769571	53.0	-67.5
2026-06-25T00:47:43.769685	56.0	-64.0
2026-06-25T00:47:43.769795	59.0	-62.0
2026-06-25T00:47:43.769907	64.0	-58.5
2026-06-25T00:47:43.770020	59.0	-58.5
2026-06-25T00:47:43.770137	62.0	-58.5
2026-06-25T00:47:43.770342	67.0	-58.0
2026-06-25T00:47:43.770500	65.0	-58.0
2026-06-25T00:47:53.315631	61.0	-58.5
2026-06-25T00:47:53.315985	65.0	-59.0
2026-06-25T00:47:53.316114	62.0	-58.5
2026-06-25T00:47:53.316234	63.0	-60.5
2026-06-25T00:47:53.316348	61.0	-61.5
2026-06-25T00:47:53.316463	61.0	-61.5
2026-06-25T00:47:53.316577	64.0	-61.5
2026-06-25T00:47:53.316692	60.0	-60.0
2026-06-25T00:47:53.316798	65.0	-58.5
2026-06-25T00:47:53.316908	64.0	-59.0
2026-06-25T00:47:53.317021	62.0	-58.0
2026-06-25T00:47:53.317127	58.0	-60.5
2026-06-25T00:47:53.317262	55.0	-61.5
2026-06-25T00:48:02.857683	69.0	-58.5
2026-06-25T00:48:02.858036	67.0	-58.0
2026-06-25T00:48:02.858164	66.0	-59.0
2026-06-25T00:48:02.858365	63.0	-59.5
2026-06-25T00:48:02.858534	62.0	-60.5
2026-06-25T00:48:02.858729	62.0	-60.0
2026-06-25T00:48:02.858881	66.0	-57.5
2026-06-25T00:48:02.859028	66.0	-58.0
2026-06-25T00:48:02.859164	62.0	-58.5
2026-06-25T00:48:02.859311	65.0	-58.5
2026-06-25T00:48:02.859453	65.0	-58.5
2026-06-25T00:48:12.401948	69.0	-60.5
2026-06-25T00:48:12.402388	62.0	-63.5
2026-06-25T00:48:12.402568	60.0	-64.5
2026-06-25T00:48:12.402693	57.0	-64.5
2026-06-25T00:48:12.402809	58.0	-65.0
2026-06-25T00:48:12.402921	60.0	-63.0
2026-06-25T00:48:12.403032	57.0	-64.0
2026-06-25T00:48:12.403146	60.0	-64.0
2026-06-25T00:48:12.403254	59.0	-64.5
2026-06-25T00:48:12.403364	59.0	-64.0
2026-06-25T00:48:12.403472	61.0	-61.0
2026-06-25T00:48:12.403584	61.0	-58.5
2026-06-25T00:48:21.920219	61.0	-58.5
2026-06-25T00:48:21.920872	62.0	-58.5
2026-06-25T00:48:21.921087	61.0	-58.5
2026-06-25T00:48:21.921232	62.0	-62.0
2026-06-25T00:48:21.921488	57.0	-63.0
2026-06-25T00:48:21.921648	59.0	-64.5
2026-06-25T00:48:21.921863	51.0	-65.0
2026-06-25T00:48:21.922078	52.0	-64.0
2026-06-25T00:48:21.922246	63.0	-63.5
2026-06-25T00:48:21.922404	55.0	-64.0
2026-06-25T00:48:21.922527	73.0	-64.0
2026-06-25T00:48:31.456687	52.0	-65.0
2026-06-25T00:48:31.457033	46.0	-66.5
2026-06-25T00:48:31.457170	38.0	-67.0
2026-06-25T00:48:31.457288	35.0	-67.5
2026-06-25T00:48:31.457404	33.0	-67.0
2026-06-25T00:48:31.457517	37.0	-67.0
2026-06-25T00:48:31.457626	36.0	-68.0
2026-06-25T00:48:31.457739	37.0	-68.5
2026-06-25T00:48:31.457851	27.0	-66.0
2026-06-25T00:48:31.457958	69.0	-65.5
2026-06-25T00:48:31.458066	84.0	-65.5
2026-06-25T00:48:31.458180	32.0	-68.5
2026-06-25T00:48:31.458403	55.0	-64.0
2026-06-25T00:48:41.041031	59.0	-63.5
2026-06-25T00:48:41.041424	61.0	-60.5
2026-06-25T00:48:41.041619	55.0	-58.5
2026-06-25T00:48:41.041800	58.0	-58.5
2026-06-25T00:48:41.041962	58.0	-60.0
2026-06-25T00:48:41.042107	91.0	-62.0
2026-06-25T00:48:41.042286	52.0	-63.5
2026-06-25T00:48:41.042449	76.0	-68.5
2026-06-25T00:48:41.042594	99.0	-70.0
2026-06-25T00:48:41.042740	110.0	-70.0
2026-06-25T00:48:41.042877	125.0	-71.0
2026-06-25T00:48:41.043012	139.0	-75.5
2026-06-25T00:48:50.585396	97.0	-73.0
2026-06-25T00:48:50.586036	93.0	-72.5
2026-06-25T00:48:50.586297	92.0	-72.5
2026-06-25T00:48:50.586454	93.0	-72.5
2026-06-25T00:48:50.586735	92.0	-72.5
2026-06-25T00:48:50.586906	93.0	-75.0
2026-06-25T00:48:50.587115	96.0	-72.5
2026-06-25T00:48:50.587331	90.0	-72.5
2026-06-25T00:48:50.587476	94.0	-72.5
2026-06-25T00:48:50.587671	94.0	-72.0
2026-06-25T00:48:50.587874	95.0	-71.5
2026-06-25T00:48:50.588018	95.0	-71.5
2026-06-25T00:49:00.119431	109.0	-76.5
2026-06-25T00:49:00.119787	114.0	-72.0
2026-06-25T00:49:00.119918	116.0	-76.0
2026-06-25T00:49:00.120033	114.0	-78.0
2026-06-25T00:49:00.120145	113.0	-78.0
2026-06-25T00:49:00.120260	105.0	-82.0
2026-06-25T00:49:00.120369	107.0	-81.0
2026-06-25T00:49:00.120481	107.0	-81.0
2026-06-25T00:49:00.120589	113.0	-76.5
2026-06-25T00:49:00.120701	108.0	-79.0
2026-06-25T00:49:00.120813	108.0	-75.5
2026-06-25T00:49:09.637806	91.0	-71.0
2026-06-25T00:49:09.638150	94.0	-70.5
2026-06-25T00:49:09.638375	93.0	-71.0
2026-06-25T00:49:09.638539	90.0	-71.5
2026-06-25T00:49:09.638695	88.0	-72.0
2026-06-25T00:49:09.638818	89.0	-73.5
2026-06-25T00:49:09.638935	92.0	-77.5
2026-06-25T00:49:09.639053	93.0	-76.5
2026-06-25T00:49:09.639165	94.0	-74.5
2026-06-25T00:49:09.639277	91.0	-78.5
2026-06-25T00:49:09.639390	91.0	-79.5
2026-06-25T00:49:09.639511	92.0	-76.0
2026-06-25T00:49:19.208236	42.0	-64.0
2026-06-25T00:49:19.208580	51.0	-60.0
2026-06-25T00:49:19.208711	56.0	-59.5
2026-06-25T00:49:19.208833	48.0	-62.0
2026-06-25T00:49:19.208943	43.0	-65.5
2026-06-25T00:49:19.209056	68.0	-64.0
2026-06-25T00:49:19.209165	63.0	-59.5
2026-06-25T00:49:19.209280	64.0	-58.0
2026-06-25T00:49:19.209388	78.0	-61.5
2026-06-25T00:49:19.209498	47.0	-68.5
2026-06-25T00:49:19.209611	56.0	-59.5
2026-06-25T00:49:19.209722	60.0	-58.5
2026-06-25T00:49:28.732578	77.0	-64.5
2026-06-25T00:49:28.732978	60.0	-65.5
2026-06-25T00:49:28.733184	58.0	-59.5
2026-06-25T00:49:28.733365	55.0	-63.5
2026-06-25T00:49:28.733527	53.0	-68.0
2026-06-25T00:49:28.733676	57.0	-62.5
2026-06-25T00:49:28.733822	60.0	-59.5
2026-06-25T00:49:28.733968	60.0	-59.0
2026-06-25T00:49:28.734106	58.0	-60.5
2026-06-25T00:49:28.734283	60.0	-59.5
2026-06-25T00:49:28.734445	57.0	-61.0
2026-06-25T00:49:38.270730	61.0	-60.0
2026-06-25T00:49:38.271112	59.0	-59.5
2026-06-25T00:49:38.271312	62.0	-58.5
2026-06-25T00:49:38.271490	60.0	-60.0
2026-06-25T00:49:38.271647	61.0	-59.0
2026-06-25T00:49:38.271793	61.0	-59.0
2026-06-25T00:49:38.271934	59.0	-60.0
2026-06-25T00:49:38.272076	59.0	-59.5
2026-06-25T00:49:38.272220	60.0	-59.0
2026-06-25T00:49:38.272358	56.0	-60.0
2026-06-25T00:49:38.272497	56.0	-59.0
2026-06-25T00:49:47.783004	60.0	-62.5
2026-06-25T00:49:47.783360	60.0	-63.5
2026-06-25T00:49:47.783528	59.0	-62.5
2026-06-25T00:49:47.783765	61.0	-61.5
2026-06-25T00:49:47.783894	62.0	-61.0
2026-06-25T00:49:47.784006	63.0	-61.5
2026-06-25T00:49:47.784122	65.0	-61.5
2026-06-25T00:49:47.784240	60.0	-61.5
2026-06-25T00:49:47.784352	56.0	-63.0
2026-06-25T00:49:47.784463	61.0	-63.0
2026-06-25T00:49:47.784574	58.0	-63.0
2026-06-25T00:49:47.784687	55.0	-63.5
2026-06-25T00:49:47.784799	59.0	-63.0
2026-06-25T00:49:57.315571	43.0	-66.5
2026-06-25T00:49:57.315926	46.0	-65.5
2026-06-25T00:49:57.316062	50.0	-64.5
2026-06-25T00:49:57.316181	52.0	-63.0
2026-06-25T00:49:57.316292	53.0	-62.0
2026-06-25T00:49:57.316402	57.0	-60.5
2026-06-25T00:49:57.316516	55.0	-60.0
2026-06-25T00:49:57.316627	59.0	-59.0
2026-06-25T00:49:57.316737	61.0	-58.5
2026-06-25T00:49:57.316854	58.0	-58.5
2026-06-25T00:49:57.316967	58.0	-59.5
2026-06-25T00:49:57.317078	61.0	-59.0
2026-06-25T00:50:06.871749	160.0	-73.5
2026-06-25T00:50:06.872107	164.0	-75.5
2026-06-25T00:50:06.872240	175.0	-74.0
2026-06-25T00:50:06.872353	175.0	-75.5
2026-06-25T00:50:06.872469	183.0	-73.5
2026-06-25T00:50:06.872582	184.0	-73.0
2026-06-25T00:50:06.872691	187.0	-70.5
2026-06-25T00:50:06.872808	187.0	-70.5
2026-06-25T00:50:06.872922	189.0	-70.5
2026-06-25T00:50:06.873032	186.0	-71.0
2026-06-25T00:50:06.873144	188.0	-70.0
2026-06-25T00:50:06.873252	181.0	-73.5
2026-06-25T00:50:16.416521	180.0	-68.5
2026-06-25T00:50:16.416884	178.0	-68.5
2026-06-25T00:50:16.417021	179.0	-68.5
2026-06-25T00:50:16.417144	184.0	-68.0
2026-06-25T00:50:16.417259	185.0	-67.5
2026-06-25T00:50:16.417375	188.0	-67.5
2026-06-25T00:50:16.417489	191.0	-68.0
2026-06-25T00:50:16.417600	195.0	-68.5
2026-06-25T00:50:16.417712	197.0	-69.0
2026-06-25T00:50:16.417820	200.0	-67.5
2026-06-25T00:50:16.417937	201.0	-68.0
2026-06-25T00:50:16.418045	196.0	-68.0
2026-06-25T00:50:16.418153	201.0	-68.0
2026-06-25T00:50:25.980417	184.0	-74.0
2026-06-25T00:50:25.980762	181.0	-72.0
2026-06-25T00:50:25.980894	182.0	-73.0
2026-06-25T00:50:25.981008	183.0	-72.0
2026-06-25T00:50:25.981120	185.0	-72.5
2026-06-25T00:50:25.981241	183.0	-73.0
2026-06-25T00:50:25.981351	185.0	-72.0
2026-06-25T00:50:25.981462	183.0	-73.5
2026-06-25T00:50:25.981573	185.0	-74.0
2026-06-25T00:50:25.981686	182.0	-74.5
2026-06-25T00:50:25.981797	183.0	-73.5
2026-06-25T00:50:25.981907	186.0	-71.5
2026-06-25T00:50:35.514651	184.0	-72.0
2026-06-25T00:50:35.514992	185.0	-72.5
2026-06-25T00:50:35.515131	183.0	-70.5
2026-06-25T00:50:35.515251	184.0	-71.0
2026-06-25T00:50:35.515364	186.0	-71.0
2026-06-25T00:50:35.515473	185.0	-72.0
2026-06-25T00:50:35.515580	183.0	-70.5
2026-06-25T00:50:35.515695	186.0	-69.5
2026-06-25T00:50:35.515806	184.0	-71.5
2026-06-25T00:50:35.515917	183.0	-71.5
2026-06-25T00:50:35.516035	185.0	-71.0
2026-06-25T00:50:35.516144	186.0	-71.5
2026-06-25T00:50:35.516254	186.0	-72.0
2026-06-25T00:50:45.050943	187.0	-70.5
2026-06-25T00:50:45.051329	188.0	-70.0
2026-06-25T00:50:45.051489	187.0	-70.0
2026-06-25T00:50:45.051611	185.0	-70.5
2026-06-25T00:50:45.051732	187.0	-70.0
2026-06-25T00:50:45.051843	188.0	-70.5
2026-06-25T00:50:45.051959	189.0	-70.5
2026-06-25T00:50:45.052077	187.0	-70.0
2026-06-25T00:50:45.052188	187.0	-70.5
2026-06-25T00:50:45.052335	187.0	-70.0
2026-06-25T00:50:45.052440	185.0	-70.5
2026-06-25T00:50:45.052547	184.0	-70.5
2026-06-25T00:50:54.599248	189.0	-70.5
2026-06-25T00:50:54.599603	189.0	-70.0
2026-06-25T00:50:54.599732	187.0	-70.5
2026-06-25T00:50:54.599856	188.0	-70.0
2026-06-25T00:50:54.599969	188.0	-70.0
2026-06-25T00:50:54.600081	189.0	-70.0
2026-06-25T00:50:54.600190	189.0	-70.0
2026-06-25T00:50:54.600302	188.0	-70.0
2026-06-25T00:50:54.600411	190.0	-70.0
2026-06-25T00:50:54.600519	189.0	-70.0
2026-06-25T00:50:54.600631	192.0	-70.5
2026-06-25T00:50:54.600744	190.0	-71.0
2026-06-25T00:50:54.600851	188.0	-70.5
2026-06-25T00:51:04.129620	173.0	-71.5
2026-06-25T00:51:04.129976	178.0	-71.0
2026-06-25T00:51:04.130105	180.0	-71.5
2026-06-25T00:51:04.130282	175.0	-70.0
2026-06-25T00:51:04.130471	180.0	-70.0
2026-06-25T00:51:04.130664	182.0	-70.0
2026-06-25T00:51:04.130812	180.0	-70.5
2026-06-25T00:51:04.130974	180.0	-70.5
2026-06-25T00:51:04.131116	176.0	-70.5
2026-06-25T00:51:04.131259	182.0	-70.5
2026-06-25T00:51:04.131397	183.0	-70.0
2026-06-25T00:51:04.131528	183.0	-70.0
2026-06-25T00:51:13.660941	184.0	-74.0
2026-06-25T00:51:13.661291	181.0	-74.0
2026-06-25T00:51:13.661416	173.0	-75.5
2026-06-25T00:51:13.661545	171.0	-70.5
2026-06-25T00:51:13.661660	166.0	-71.5
2026-06-25T00:51:13.661777	163.0	-72.0
2026-06-25T00:51:13.661888	165.0	-72.5
2026-06-25T00:51:13.662004	159.0	-73.0
2026-06-25T00:51:13.662118	164.0	-78.5
2026-06-25T00:51:13.662298	165.0	-75.5
2026-06-25T00:51:13.662472	166.0	-76.5
2026-06-25T00:51:13.662692	160.0	-74.5
2026-06-25T00:51:23.226285	56.0	-58.5
2026-06-25T00:51:23.226667	62.0	-59.5
2026-06-25T00:51:23.226834	60.0	-64.0
2026-06-25T00:51:23.226956	54.0	-67.0
2026-06-25T00:51:23.227070	68.0	-64.0
2026-06-25T00:51:23.227182	74.0	-61.5
2026-06-25T00:51:23.227297	71.0	-60.5
2026-06-25T00:51:23.227412	68.0	-61.0
2026-06-25T00:51:23.227521	64.0	-64.0
2026-06-25T00:51:23.227629	66.0	-61.0
2026-06-25T00:51:23.227743	62.0	-60.5
2026-06-25T00:51:23.227853	57.0	-60.0
2026-06-25T00:51:32.744750	39.0	-68.0
2026-06-25T00:51:32.745091	44.0	-68.0
2026-06-25T00:51:32.745220	35.0	-68.0
2026-06-25T00:51:32.745335	32.0	-69.0
2026-06-25T00:51:32.745446	33.0	-68.0
2026-06-25T00:51:32.745557	33.0	-68.0
2026-06-25T00:51:32.745666	34.0	-68.5
2026-06-25T00:51:32.745788	36.0	-68.0
2026-06-25T00:51:32.745897	34.0	-68.0
2026-06-25T00:51:32.746005	37.0	-68.5
2026-06-25T00:51:32.746120	35.0	-68.5
2026-06-25T00:51:32.746317	32.0	-69.0
2026-06-25T00:51:42.284913	32.0	-67.5
2026-06-25T00:51:42.285268	30.0	-67.0
2026-06-25T00:51:42.285399	30.0	-67.0
2026-06-25T00:51:42.285513	32.0	-67.5
2026-06-25T00:51:42.285629	35.0	-68.0
2026-06-25T00:51:42.285741	35.0	-68.0
2026-06-25T00:51:42.285852	32.0	-68.0
2026-06-25T00:51:42.285964	35.0	-68.0
2026-06-25T00:51:42.286075	31.0	-67.5
2026-06-25T00:51:42.286232	32.0	-67.5
2026-06-25T00:51:42.286427	40.0	-67.5
2026-06-25T00:51:51.805710	73.0	-64.0
2026-06-25T00:51:51.806050	66.0	-64.0
2026-06-25T00:51:51.806177	68.0	-61.5
2026-06-25T00:51:51.806411	69.0	-68.5
2026-06-25T00:51:51.806595	61.0	-65.5
2026-06-25T00:51:51.806744	80.0	-61.0
2026-06-25T00:51:51.806865	61.0	-63.5
2026-06-25T00:51:51.806984	68.0	-60.5
2026-06-25T00:51:51.807097	66.0	-63.0
2026-06-25T00:51:51.807207	64.0	-62.0
2026-06-25T00:51:51.807318	65.0	-64.0
2026-06-25T00:51:51.807431	62.0	-64.0
2026-06-25T00:51:51.807540	66.0	-64.0
2026-06-25T00:52:01.356398	61.0	-61.0
2026-06-25T00:52:01.357053	62.0	-60.5
2026-06-25T00:52:01.357270	64.0	-60.0
2026-06-25T00:52:01.357418	68.0	-58.5
2026-06-25T00:52:01.357683	67.0	-58.0
2026-06-25T00:52:01.357851	69.0	-58.0
2026-06-25T00:52:01.358060	72.0	-59.0
2026-06-25T00:52:01.358323	66.0	-61.5
2026-06-25T00:52:01.358494	69.0	-63.0
2026-06-25T00:52:01.358701	69.0	-63.0
2026-06-25T00:52:01.358845	68.0	-64.0
2026-06-25T00:52:01.359036	67.0	-64.0
2026-06-25T00:52:01.359231	65.0	-62.5
2026-06-25T00:52:10.902004	138.0	-80.5
2026-06-25T00:52:10.902443	110.0	-76.0
2026-06-25T00:52:10.902673	110.0	-74.5
2026-06-25T00:52:10.902854	112.0	-72.5
2026-06-25T00:52:10.903013	110.0	-72.5
2026-06-25T00:52:10.903161	106.0	-72.0
2026-06-25T00:52:10.903333	98.0	-79.0
2026-06-25T00:52:10.903476	115.0	-76.5
2026-06-25T00:52:10.903615	105.0	-76.0
2026-06-25T00:52:10.903753	112.0	-74.0
2026-06-25T00:52:10.903883	112.0	-77.5
2026-06-25T00:52:10.904015	110.0	-80.0
2026-06-25T00:52:20.424461	75.0	-77.5
2026-06-25T00:52:20.424813	56.0	-73.5
2026-06-25T00:52:20.424939	92.0	-77.0
2026-06-25T00:52:20.425053	92.0	-78.5
2026-06-25T00:52:20.425165	85.0	-78.0
2026-06-25T00:52:20.425271	86.0	-79.0
2026-06-25T00:52:20.425376	84.0	-76.0
2026-06-25T00:52:20.425484	94.0	-75.5
2026-06-25T00:52:20.425591	107.0	-77.5
2026-06-25T00:52:20.425698	98.0	-76.0
2026-06-25T00:52:20.425806	104.0	-76.0
2026-06-25T00:52:20.425908	96.0	-77.0
2026-06-25T00:52:20.426011	107.0	-77.0
2026-06-25T00:52:29.970671	99.0	-77.0
2026-06-25T00:52:29.971047	128.0	-74.0
2026-06-25T00:52:29.971180	123.0	-72.5
2026-06-25T00:52:29.971309	123.0	-72.5
2026-06-25T00:52:29.971424	127.0	-72.0
2026-06-25T00:52:29.971534	123.0	-71.5
2026-06-25T00:52:29.971647	121.0	-71.5
2026-06-25T00:52:29.971759	115.0	-71.0
2026-06-25T00:52:29.971867	120.0	-72.0
2026-06-25T00:52:29.971979	120.0	-77.0
