timestamp	distance_cm	rssi_dbm
2026-06-24T00:46:37.170551	21.0	-66.0
2026-06-24T00:46:37.170623	24.0	-66.5
2026-06-24T00:46:37.170694	16.0	-67.0
2026-06-24T00:46:37.170763	21.0	-66.5
2026-06-24T00:46:37.170834	19.0	-65.5
2026-06-24T00:46:37.170905	21.0	-66.0
2026-06-24T00:46:37.170971	24.0	-66.5
2026-06-24T00:46:37.171042	21.0	-67.5
2026-06-24T00:46:46.212379	15.0	-70.0
2026-06-24T00:46:46.212502	16.0	-67.0
2026-06-24T00:46:46.212575	18.0	-65.5
2026-06-24T00:46:46.212658	19.0	-68.0
2026-06-24T00:46:46.212728	19.0	-66.5
2026-06-24T00:46:46.212800	18.0	-68.0
2026-06-24T00:46:46.212869	14.0	-69.0
2026-06-24T00:46:46.212937	20.0	-66.0
2026-06-24T00:46:46.213004	25.0	-66.5
2026-06-24T00:46:46.213073	19.0	-66.5
2026-06-24T00:46:55.261843	21.0	-66.5
2026-06-24T00:46:55.261980	17.0	-68.5
2026-06-24T00:46:55.262058	17.0	-67.5
2026-06-24T00:46:55.262135	22.0	-66.0
2026-06-24T00:46:55.262206	16.0	-68.0
2026-06-24T00:46:55.262277	24.0	-65.5
2026-06-24T00:46:55.262350	16.0	-67.0
2026-06-24T00:46:55.262420	17.0	-67.5
2026-06-24T00:46:55.262491	21.0	-65.5
2026-06-24T00:46:55.262562	17.0	-67.5
2026-06-24T00:47:04.278301	13.0	-69.0
2026-06-24T00:47:04.278426	17.0	-68.0
2026-06-24T00:47:04.278503	23.0	-68.0
2026-06-24T00:47:04.278576	15.0	-68.5
2026-06-24T00:47:04.278659	20.0	-67.5
2026-06-24T00:47:04.278734	15.0	-68.0
2026-06-24T00:47:04.278805	16.0	-68.0
2026-06-24T00:47:04.278873	16.0	-67.5
2026-06-24T00:47:04.278945	21.0	-68.0
2026-06-24T00:47:04.279016	15.0	-68.0
2026-06-24T00:47:13.339724	99.0	-75.0
2026-06-24T00:47:13.339850	107.0	-76.5
2026-06-24T00:47:13.339936	106.0	-75.0
2026-06-24T00:47:13.340007	114.0	-69.5
2026-06-24T00:47:13.340083	115.0	-70.0
2026-06-24T00:47:13.340153	129.0	-76.0
2026-06-24T00:47:13.340221	134.0	-76.0
2026-06-24T00:47:13.340287	134.0	-75.0
2026-06-24T00:47:13.340356	143.0	-76.5
2026-06-24T00:47:13.340427	145.0	-75.0
2026-06-24T00:47:22.361960	171.0	-79.0
2026-06-24T00:47:22.362086	173.0	-78.0
2026-06-24T00:47:22.362160	179.0	-77.5
2026-06-24T00:47:22.362245	179.0	-76.5
2026-06-24T00:47:22.362320	179.0	-76.0
2026-06-24T00:47:22.362389	179.0	-81.0
2026-06-24T00:47:22.362457	168.0	-81.0
2026-06-24T00:47:22.362527	176.0	-80.5
2026-06-24T00:47:22.362600	170.0	-81.0
2026-06-24T00:47:22.362670	182.0	-80.0
2026-06-24T00:47:31.402095	175.0	-80.0
2026-06-24T00:47:31.402221	175.0	-79.0
2026-06-24T00:47:31.402297	176.0	-79.5
2026-06-24T00:47:31.402380	177.0	-79.5
2026-06-24T00:47:31.402456	170.0	-78.5
2026-06-24T00:47:31.402529	174.0	-78.5
2026-06-24T00:47:31.402598	171.0	-79.0
2026-06-24T00:47:31.402667	173.0	-78.0
2026-06-24T00:47:31.402735	175.0	-80.0
2026-06-24T00:47:31.402804	171.0	-79.5
2026-06-24T00:47:40.451141	164.0	-81.0
2026-06-24T00:47:40.451267	167.0	-79.0
2026-06-24T00:47:40.451343	167.0	-78.5
2026-06-24T00:47:40.451427	167.0	-80.0
2026-06-24T00:47:40.451499	169.0	-79.5
2026-06-24T00:47:40.451570	168.0	-79.0
2026-06-24T00:47:40.451637	171.0	-80.0
2026-06-24T00:47:40.451703	168.0	-77.5
2026-06-24T00:47:40.451772	173.0	-77.0
2026-06-24T00:47:40.451841	172.0	-75.5
2026-06-24T00:47:49.491320	172.0	-79.0
2026-06-24T00:47:49.491446	174.0	-77.5
2026-06-24T00:47:49.491533	176.0	-77.0
2026-06-24T00:47:49.491604	174.0	-78.0
2026-06-24T00:47:49.491673	173.0	-78.0
2026-06-24T00:47:49.491739	174.0	-78.5
2026-06-24T00:47:49.491809	174.0	-77.0
2026-06-24T00:47:49.491876	170.0	-79.0
2026-06-24T00:47:49.491942	172.0	-77.5
2026-06-24T00:47:49.492012	174.0	-78.0
2026-06-24T00:47:58.522667	168.0	-78.0
2026-06-24T00:47:58.522793	168.0	-78.0
2026-06-24T00:47:58.522867	173.0	-77.5
2026-06-24T00:47:58.522950	169.0	-77.5
2026-06-24T00:47:58.523022	172.0	-76.0
2026-06-24T00:47:58.523092	170.0	-77.0
2026-06-24T00:47:58.523161	171.0	-76.5
2026-06-24T00:47:58.523232	172.0	-77.0
2026-06-24T00:47:58.523299	171.0	-77.5
2026-06-24T00:47:58.523369	169.0	-77.0
2026-06-24T00:48:07.612647	172.0	-75.5
2026-06-24T00:48:07.612784	172.0	-75.0
2026-06-24T00:48:07.612860	167.0	-74.5
2026-06-24T00:48:07.612944	172.0	-76.0
2026-06-24T00:48:07.613016	170.0	-74.5
2026-06-24T00:48:07.613089	171.0	-75.0
2026-06-24T00:48:07.613160	175.0	-74.5
2026-06-24T00:48:07.613231	169.0	-74.5
2026-06-24T00:48:07.613302	169.0	-75.5
2026-06-24T00:48:16.604487	171.0	-77.0
2026-06-24T00:48:16.604612	173.0	-75.5
2026-06-24T00:48:16.604697	173.0	-75.0
2026-06-24T00:48:16.604771	175.0	-74.5
2026-06-24T00:48:16.604843	174.0	-74.0
2026-06-24T00:48:16.604913	169.0	-75.0
2026-06-24T00:48:16.604980	172.0	-75.5
2026-06-24T00:48:16.605049	171.0	-74.5
2026-06-24T00:48:16.605117	172.0	-76.0
2026-06-24T00:48:16.605184	172.0	-75.0
2026-06-24T00:48:25.622431	171.0	-76.0
2026-06-24T00:48:25.622564	175.0	-75.5
2026-06-24T00:48:25.622653	168.0	-75.5
2026-06-24T00:48:25.622728	169.0	-75.0
2026-06-24T00:48:25.622799	170.0	-75.0
2026-06-24T00:48:25.622869	172.0	-76.0
2026-06-24T00:48:25.622946	173.0	-75.5
2026-06-24T00:48:25.623025	170.0	-76.0
2026-06-24T00:48:25.623092	171.0	-76.0
2026-06-24T00:48:34.673335	25.0	-67.0
2026-06-24T00:48:34.673458	27.0	-66.5
2026-06-24T00:48:34.673545	36.0	-65.5
2026-06-24T00:48:34.673619	27.0	-69.0
2026-06-24T00:48:34.673779	29.0	-68.5
2026-06-24T00:48:34.673856	25.0	-68.5
2026-06-24T00:48:34.673928	30.0	-68.0
2026-06-24T00:48:34.673998	32.0	-65.5
2026-06-24T00:48:34.674069	35.0	-66.0
2026-06-24T00:48:34.674138	28.0	-66.5
2026-06-24T00:48:43.693882	32.0	-62.5
2026-06-24T00:48:43.694024	35.0	-63.5
2026-06-24T00:48:43.694102	31.0	-63.0
2026-06-24T00:48:43.694173	36.0	-62.5
2026-06-24T00:48:43.694247	36.0	-63.5
2026-06-24T00:48:43.694318	35.0	-63.0
2026-06-24T00:48:43.694414	34.0	-63.5
2026-06-24T00:48:43.694488	35.0	-63.0
2026-06-24T00:48:43.694557	35.0	-62.5
2026-06-24T00:48:43.694628	35.0	-63.5
2026-06-24T00:48:43.694696	34.0	-63.0
2026-06-24T00:48:52.735528	37.0	-63.5
2026-06-24T00:48:52.735672	36.0	-69.5
2026-06-24T00:48:52.735750	35.0	-69.5
2026-06-24T00:48:52.735826	34.0	-69.5
2026-06-24T00:48:52.735899	35.0	-69.5
2026-06-24T00:48:52.735970	38.0	-69.0
2026-06-24T00:48:52.736042	35.0	-69.0
2026-06-24T00:48:52.736109	35.0	-69.5
2026-06-24T00:48:52.736180	37.0	-69.0
2026-06-24T00:48:52.736247	38.0	-68.0
2026-06-24T00:48:52.736313	32.0	-70.0
2026-06-24T00:49:01.809491	35.0	-67.0
2026-06-24T00:49:01.809614	34.0	-67.0
2026-06-24T00:49:01.809772	37.0	-67.0
2026-06-24T00:49:01.809850	32.0	-67.0
2026-06-24T00:49:01.809919	35.0	-67.5
2026-06-24T00:49:01.810000	33.0	-66.5
2026-06-24T00:49:01.810072	33.0	-67.0
2026-06-24T00:49:01.810141	35.0	-66.0
2026-06-24T00:49:01.810209	32.0	-66.5
2026-06-24T00:49:01.810280	34.0	-66.5
2026-06-24T00:49:10.843580	37.0	-64.5
2026-06-24T00:49:10.843715	37.0	-64.5
2026-06-24T00:49:10.843795	38.0	-64.5
2026-06-24T00:49:10.843871	36.0	-65.0
2026-06-24T00:49:10.843944	35.0	-64.5
2026-06-24T00:49:10.844016	35.0	-65.0
2026-06-24T00:49:10.844085	39.0	-64.5
2026-06-24T00:49:10.844153	35.0	-65.0
2026-06-24T00:49:10.844223	35.0	-64.5
2026-06-24T00:49:10.844292	34.0	-65.0
2026-06-24T00:49:19.885165	32.0	-61.0
2026-06-24T00:49:19.885289	35.0	-60.0
2026-06-24T00:49:19.885363	33.0	-61.5
2026-06-24T00:49:19.885448	31.0	-61.5
2026-06-24T00:49:19.885523	31.0	-61.0
2026-06-24T00:49:19.885594	35.0	-60.0
2026-06-24T00:49:19.885722	32.0	-60.5
2026-06-24T00:49:19.885801	31.0	-61.5
2026-06-24T00:49:19.885874	32.0	-61.5
2026-06-24T00:49:19.885946	35.0	-60.0
2026-06-24T00:49:28.905960	26.0	-59.5
2026-06-24T00:49:28.906097	25.0	-62.0
2026-06-24T00:49:28.906175	25.0	-61.5
2026-06-24T00:49:28.906251	31.0	-59.5
2026-06-24T00:49:28.906326	29.0	-60.5
2026-06-24T00:49:28.906399	28.0	-64.5
2026-06-24T00:49:28.906471	32.0	-61.5
2026-06-24T00:49:28.906545	31.0	-63.0
2026-06-24T00:49:28.906616	30.0	-63.0
2026-06-24T00:49:28.906688	28.0	-65.0
2026-06-24T00:49:37.942130	29.0	-63.5
2026-06-24T00:49:37.942267	39.0	-66.0
2026-06-24T00:49:37.942344	46.0	-66.5
2026-06-24T00:49:37.942420	41.0	-73.0
2026-06-24T00:49:37.942492	55.0	-68.0
2026-06-24T00:49:37.942565	62.0	-76.5
2026-06-24T00:49:37.942639	78.0	-75.0
2026-06-24T00:49:37.942707	83.0	-67.5
2026-06-24T00:49:37.942777	77.0	-66.0
2026-06-24T00:49:37.942847	69.0	-69.5
2026-06-24T00:49:46.979992	156.0	-76.5
2026-06-24T00:49:46.980130	157.0	-75.0
2026-06-24T00:49:46.980206	158.0	-76.0
2026-06-24T00:49:46.980282	157.0	-76.0
2026-06-24T00:49:46.980356	155.0	-75.5
2026-06-24T00:49:46.980429	159.0	-75.0
2026-06-24T00:49:46.980497	155.0	-75.5
2026-06-24T00:49:46.980568	156.0	-75.0
2026-06-24T00:49:46.980638	154.0	-76.5
2026-06-24T00:49:46.980708	155.0	-74.5
2026-06-24T00:49:56.014033	140.0	-76.0
2026-06-24T00:49:56.014188	144.0	-77.0
2026-06-24T00:49:56.014265	141.0	-76.0
2026-06-24T00:49:56.014338	141.0	-75.5
2026-06-24T00:49:56.014421	152.0	-74.5
2026-06-24T00:50:05.057310	143.0	-75.5
2026-06-24T00:50:05.057448	152.0	-76.0
2026-06-24T00:50:05.057526	144.0	-75.5
2026-06-24T00:50:05.057602	148.0	-76.5
2026-06-24T00:50:05.057761	143.0	-74.5
2026-06-24T00:50:05.057849	153.0	-74.0
2026-06-24T00:50:05.057917	144.0	-75.0
2026-06-24T00:50:05.057984	148.0	-77.0
2026-06-24T00:50:05.058052	156.0	-75.5
2026-06-24T00:50:14.104779	141.0	-75.5
2026-06-24T00:50:14.104925	158.0	-75.5
2026-06-24T00:50:14.105012	157.0	-74.5
2026-06-24T00:50:14.105096	150.0	-74.5
2026-06-24T00:50:14.105172	156.0	-76.0
2026-06-24T00:50:14.105242	152.0	-76.0
2026-06-24T00:50:14.105311	151.0	-75.5
2026-06-24T00:50:23.146149	140.0	-75.0
2026-06-24T00:50:23.146282	141.0	-73.5
2026-06-24T00:50:23.146368	169.0	-76.5
2026-06-24T00:50:23.146444	162.0	-74.0
2026-06-24T00:50:23.146525	165.0	-76.5
2026-06-24T00:50:23.146595	143.0	-75.5
2026-06-24T00:50:23.146679	152.0	-75.5
2026-06-24T00:50:32.172436	131.0	-75.5
2026-06-24T00:50:32.172573	131.0	-75.0
2026-06-24T00:50:32.172650	131.0	-75.5
2026-06-24T00:50:32.172725	136.0	-75.5
2026-06-24T00:50:32.172798	133.0	-76.0
2026-06-24T00:50:32.172867	135.0	-76.0
2026-06-24T00:50:32.172934	134.0	-76.0
2026-06-24T00:50:32.173003	134.0	-76.5
2026-06-24T00:50:32.173075	133.0	-76.5
2026-06-24T00:50:32.173146	139.0	-76.5
2026-06-24T00:50:41.214044	141.0	-76.0
2026-06-24T00:50:41.214168	144.0	-76.5
2026-06-24T00:50:41.214252	137.0	-77.0
2026-06-24T00:50:41.214324	146.0	-77.5
2026-06-24T00:50:41.214395	138.0	-76.5
2026-06-24T00:50:41.214466	142.0	-76.5
2026-06-24T00:50:41.214545	141.0	-79.5
2026-06-24T00:50:41.214614	145.0	-79.0
2026-06-24T00:50:41.214680	143.0	-77.5
2026-06-24T00:50:50.256309	147.0	-78.5
2026-06-24T00:50:50.256455	135.0	-75.0
2026-06-24T00:50:50.256540	140.0	-76.0
2026-06-24T00:50:50.256622	142.0	-78.0
2026-06-24T00:50:50.256716	140.0	-77.0
2026-06-24T00:50:59.297109	147.0	-74.0
2026-06-24T00:50:59.297232	146.0	-73.5
2026-06-24T00:50:59.297319	148.0	-75.0
2026-06-24T00:50:59.297393	137.0	-75.5
2026-06-24T00:50:59.297467	145.0	-74.5
2026-06-24T00:50:59.297538	135.0	-76.0
2026-06-24T00:50:59.297617	142.0	-78.0
2026-06-24T00:50:59.297771	143.0	-75.5
2026-06-24T00:51:08.337526	141.0	-76.5
2026-06-24T00:51:08.337730	141.0	-75.5
2026-06-24T00:51:08.337817	141.0	-76.0
2026-06-24T00:51:08.337891	144.0	-76.5
2026-06-24T00:51:08.337966	145.0	-75.5
2026-06-24T00:51:08.338038	149.0	-77.0
2026-06-24T00:51:08.338108	148.0	-77.0
2026-06-24T00:51:08.338176	143.0	-75.0
2026-06-24T00:51:08.338244	149.0	-76.0
2026-06-24T00:51:08.338312	146.0	-76.0
2026-06-24T00:51:17.369578	147.0	-76.0
2026-06-24T00:51:17.369783	142.0	-76.0
2026-06-24T00:51:17.369862	139.0	-76.0
2026-06-24T00:51:17.369934	137.0	-77.5
2026-06-24T00:51:17.370017	141.0	-78.0
2026-06-24T00:51:17.370087	140.0	-76.5
2026-06-24T00:51:17.370174	135.0	-78.5
2026-06-24T00:51:17.370244	136.0	-79.0
2026-06-24T00:51:17.370310	139.0	-79.0
2026-06-24T00:51:26.408344	126.0	-80.5
2026-06-24T00:51:26.408481	123.0	-80.0
2026-06-24T00:51:26.408559	125.0	-78.0
2026-06-24T00:51:26.408640	135.0	-76.5
2026-06-24T00:51:26.408713	133.0	-76.0
2026-06-24T00:51:26.408783	142.0	-77.0
2026-06-24T00:51:26.408850	134.0	-76.0
2026-06-24T00:51:26.408920	130.0	-76.5
2026-06-24T00:51:26.408990	127.0	-78.5
2026-06-24T00:51:35.442252	136.0	-77.5
2026-06-24T00:51:35.442386	142.0	-74.5
2026-06-24T00:51:35.442465	146.0	-74.5
2026-06-24T00:51:35.442539	128.0	-75.0
2026-06-24T00:51:35.442625	128.0	-75.0
2026-06-24T00:51:35.442715	133.0	-74.5
2026-06-24T00:51:44.497486	134.0	-72.0
2026-06-24T00:51:44.497612	140.0	-72.0
2026-06-24T00:51:44.497769	136.0	-72.0
2026-06-24T00:51:44.497849	137.0	-72.0
2026-06-24T00:51:44.497921	135.0	-70.5
2026-06-24T00:51:44.498003	136.0	-71.0
2026-06-24T00:51:44.498074	137.0	-71.5
2026-06-24T00:51:44.498146	135.0	-73.0
2026-06-24T00:51:44.498213	134.0	-70.0
2026-06-24T00:51:44.498284	132.0	-70.0
2026-06-24T00:51:53.533178	128.0	-71.5
2026-06-24T00:51:53.533315	129.0	-71.0
2026-06-24T00:51:53.533391	135.0	-72.0
2026-06-24T00:51:53.533463	133.0	-73.0
2026-06-24T00:51:53.533533	129.0	-72.5
2026-06-24T00:51:53.533606	129.0	-74.0
2026-06-24T00:51:53.533748	132.0	-74.5
2026-06-24T00:51:53.533826	130.0	-74.0
2026-06-24T00:51:53.533897	133.0	-74.5
2026-06-24T00:51:53.533970	130.0	-73.5
2026-06-24T00:52:02.577038	129.0	-73.0
2026-06-24T00:52:02.577172	131.0	-71.5
2026-06-24T00:52:02.577259	129.0	-71.0
2026-06-24T00:52:02.577332	134.0	-70.5
2026-06-24T00:52:02.577406	136.0	-71.0
2026-06-24T00:52:02.577476	133.0	-70.0
2026-06-24T00:52:02.577547	132.0	-71.0
2026-06-24T00:52:02.577616	131.0	-70.5
2026-06-24T00:52:02.577757	133.0	-71.5
2026-06-24T00:52:02.577836	132.0	-70.5
2026-06-24T00:52:02.577907	133.0	-71.0
2026-06-24T00:52:11.597475	136.0	-71.0
2026-06-24T00:52:11.597601	134.0	-69.5
2026-06-24T00:52:11.597760	137.0	-70.5
2026-06-24T00:52:11.597842	139.0	-70.5
2026-06-24T00:52:11.597917	135.0	-71.0
2026-06-24T00:52:11.597989	137.0	-71.0
2026-06-24T00:52:11.598060	135.0	-70.5
2026-06-24T00:52:11.598132	136.0	-69.5
2026-06-24T00:52:11.598203	135.0	-70.0
2026-06-24T00:52:11.598270	137.0	-71.0
2026-06-24T00:52:20.643724	132.0	-70.5
2026-06-24T00:52:20.643870	134.0	-70.0
2026-06-24T00:52:20.643947	133.0	-70.5
2026-06-24T00:52:20.644022	135.0	-70.5
2026-06-24T00:52:20.644096	135.0	-70.0
2026-06-24T00:52:20.644166	135.0	-70.0
2026-06-24T00:52:20.644233	135.0	-70.0
2026-06-24T00:52:20.644302	133.0	-70.5
2026-06-24T00:52:20.644372	136.0	-71.0
2026-06-24T00:52:20.644440	129.0	-72.0
2026-06-24T00:52:20.644509	136.0	-69.5
2026-06-24T00:52:29.680083	135.0	-72.0
2026-06-24T00:52:29.680220	137.0	-71.0
2026-06-24T00:52:29.680297	130.0	-70.0
2026-06-24T00:52:29.680370	137.0	-72.0
2026-06-24T00:52:29.680443	135.0	-70.0
2026-06-24T00:52:29.680513	134.0	-70.5
2026-06-24T00:52:29.680594	136.0	-71.0
2026-06-24T00:52:29.680662	135.0	-70.0
2026-06-24T00:52:29.680730	135.0	-72.0
2026-06-24T00:52:29.680799	134.0	-72.5
2026-06-24T00:52:29.680870	135.0	-73.0
2026-06-24T00:52:38.747008	135.0	-70.0
2026-06-24T00:52:38.747142	139.0	-72.0
2026-06-24T00:52:38.747219	138.0	-72.0
2026-06-24T00:52:38.747292	135.0	-69.0
2026-06-24T00:52:38.747362	136.0	-71.0
2026-06-24T00:52:38.747434	137.0	-70.0
2026-06-24T00:52:38.747505	133.0	-70.0
2026-06-24T00:52:38.747573	135.0	-70.5
2026-06-24T00:52:38.747653	134.0	-69.5
2026-06-24T00:52:38.747725	137.0	-70.0
2026-06-24T00:52:38.747794	138.0	-71.0
2026-06-24T00:52:47.779151	141.0	-70.5
2026-06-24T00:52:47.779286	136.0	-74.5
2026-06-24T00:52:47.779365	139.0	-74.0
2026-06-24T00:52:47.779438	144.0	-71.5
2026-06-24T00:52:47.779511	137.0	-71.0
2026-06-24T00:52:47.779580	137.0	-70.5
2026-06-24T00:52:47.779652	137.0	-70.0
2026-06-24T00:52:47.779721	139.0	-70.5
2026-06-24T00:52:47.779791	137.0	-70.5
2026-06-24T00:52:47.779863	137.0	-69.5
2026-06-24T00:52:56.825988	135.0	-71.5
2026-06-24T00:52:56.826125	131.0	-70.5
2026-06-24T00:52:56.826204	134.0	-70.5
2026-06-24T00:52:56.826283	136.0	-69.0
2026-06-24T00:52:56.826355	136.0	-71.0
2026-06-24T00:52:56.826423	134.0	-71.0
2026-06-24T00:52:56.826492	132.0	-71.5
2026-06-24T00:52:56.826564	133.0	-71.0
2026-06-24T00:52:56.826631	137.0	-71.0
2026-06-24T00:52:56.826700	136.0	-71.5
2026-06-24T00:53:05.866698	130.0	-71.5
2026-06-24T00:53:05.866833	136.0	-70.5
2026-06-24T00:53:05.866910	134.0	-70.5
2026-06-24T00:53:05.866986	136.0	-69.5
2026-06-24T00:53:05.867060	138.0	-70.5
2026-06-24T00:53:05.867132	135.0	-70.5
2026-06-24T00:53:05.867203	137.0	-69.5
2026-06-24T00:53:05.867274	135.0	-71.5
2026-06-24T00:53:05.867344	134.0	-70.5
2026-06-24T00:53:05.867414	136.0	-71.0
2026-06-24T00:53:14.912716	141.0	-72.0
2026-06-24T00:53:14.912842	139.0	-71.5
2026-06-24T00:53:14.912928	140.0	-72.0
2026-06-24T00:53:14.913001	140.0	-71.5
2026-06-24T00:53:14.913076	139.0	-70.5
2026-06-24T00:53:14.913149	137.0	-70.5
2026-06-24T00:53:14.913221	137.0	-70.5
2026-06-24T00:53:14.913291	142.0	-71.5
2026-06-24T00:53:14.913363	140.0	-71.5
2026-06-24T00:53:14.913434	143.0	-71.5
2026-06-24T00:53:23.918717	141.0	-70.5
2026-06-24T00:53:23.918851	141.0	-71.0
2026-06-24T00:53:23.918926	137.0	-71.0
2026-06-24T00:53:23.918999	142.0	-70.5
2026-06-24T00:53:23.919073	144.0	-72.5
2026-06-24T00:53:23.919144	140.0	-70.5
2026-06-24T00:53:23.919217	138.0	-70.5
2026-06-24T00:53:23.919290	138.0	-72.5
2026-06-24T00:53:23.919361	138.0	-70.5
2026-06-24T00:53:23.919433	139.0	-71.5
2026-06-24T00:53:32.948634	134.0	-72.0
2026-06-24T00:53:32.948760	139.0	-72.5
2026-06-24T00:53:32.948849	138.0	-71.0
2026-06-24T00:53:32.948925	139.0	-71.5
2026-06-24T00:53:32.949002	135.0	-72.0
2026-06-24T00:53:32.949075	140.0	-71.5
2026-06-24T00:53:32.949148	144.0	-73.0
2026-06-24T00:53:32.949218	136.0	-72.5
2026-06-24T00:53:32.949291	137.0	-70.0
2026-06-24T00:53:32.949360	138.0	-72.0
2026-06-24T00:53:41.997755	30.0	-64.0
2026-06-24T00:53:41.997880	27.0	-63.0
2026-06-24T00:53:41.997958	27.0	-63.5
2026-06-24T00:53:41.998041	27.0	-63.5
2026-06-24T00:53:41.998115	28.0	-63.0
2026-06-24T00:53:41.998189	34.0	-61.0
2026-06-24T00:53:41.998258	29.0	-63.0
2026-06-24T00:53:41.998326	29.0	-63.5
2026-06-24T00:53:41.998398	32.0	-68.0
2026-06-24T00:53:41.998466	29.0	-70.5
2026-06-24T00:53:51.044535	30.0	-68.0
2026-06-24T00:53:51.044658	32.0	-67.5
2026-06-24T00:53:51.044744	33.0	-68.5
2026-06-24T00:53:51.044820	32.0	-68.0
2026-06-24T00:53:51.044890	37.0	-68.0
2026-06-24T00:53:51.044958	32.0	-67.5
2026-06-24T00:53:51.045029	31.0	-69.0
2026-06-24T00:53:51.045098	30.0	-67.5
2026-06-24T00:53:51.045169	35.0	-67.0
2026-06-24T00:53:51.045236	32.0	-68.5
2026-06-24T00:54:00.074978	37.0	-67.0
2026-06-24T00:54:00.075113	34.0	-66.0
2026-06-24T00:54:00.075188	36.0	-65.5
2026-06-24T00:54:00.075272	34.0	-65.5
2026-06-24T00:54:00.075348	31.0	-66.5
2026-06-24T00:54:00.075422	31.0	-68.0
2026-06-24T00:54:00.075491	33.0	-68.5
2026-06-24T00:54:00.075561	34.0	-67.0
2026-06-24T00:54:00.075628	32.0	-66.0
2026-06-24T00:54:00.075695	34.0	-67.0
2026-06-24T00:54:00.075763	35.0	-66.0
2026-06-24T00:54:09.123239	46.0	-63.5
2026-06-24T00:54:09.123376	45.0	-63.5
2026-06-24T00:54:09.123456	28.0	-65.0
2026-06-24T00:54:09.123529	35.0	-63.5
2026-06-24T00:54:09.123601	22.0	-67.5
2026-06-24T00:54:09.123674	20.0	-66.0
2026-06-24T00:54:09.123744	18.0	-65.5
2026-06-24T00:54:09.123815	25.0	-64.0
2026-06-24T00:54:09.123884	24.0	-62.5
2026-06-24T00:54:09.123953	21.0	-67.0
2026-06-24T00:54:18.161866	37.0	-70.0
2026-06-24T00:54:18.161994	31.0	-69.5
2026-06-24T00:54:18.162090	32.0	-63.0
2026-06-24T00:54:18.162164	32.0	-62.5
2026-06-24T00:54:18.162238	35.0	-61.5
2026-06-24T00:54:18.162310	33.0	-61.0
2026-06-24T00:54:18.162379	35.0	-62.0
2026-06-24T00:54:18.162446	32.0	-64.0
2026-06-24T00:54:18.162512	28.0	-64.5
2026-06-24T00:54:18.162583	29.0	-64.0
2026-06-24T00:54:18.162650	31.0	-64.5
2026-06-24T00:54:27.211988	34.0	-64.0
2026-06-24T00:54:27.212113	29.0	-64.0
2026-06-24T00:54:27.212188	30.0	-64.5
2026-06-24T00:54:27.212274	33.0	-64.0
2026-06-24T00:54:27.212347	29.0	-65.0
2026-06-24T00:54:27.212416	31.0	-64.5
2026-06-24T00:54:27.212489	28.0	-65.5
2026-06-24T00:54:27.212560	31.0	-64.5
2026-06-24T00:54:27.212630	32.0	-64.5
2026-06-24T00:54:27.212702	30.0	-64.0
2026-06-24T00:54:36.252190	28.0	-65.5
2026-06-24T00:54:36.252322	30.0	-64.5
2026-06-24T00:54:36.252400	32.0	-64.0
2026-06-24T00:54:36.252476	28.0	-64.5
2026-06-24T00:54:36.252550	33.0	-65.0
2026-06-24T00:54:36.252621	28.0	-64.5
2026-06-24T00:54:36.252693	31.0	-65.0
2026-06-24T00:54:36.252760	33.0	-64.0
2026-06-24T00:54:36.252827	33.0	-63.0
2026-06-24T00:54:36.252896	31.0	-63.0
2026-06-24T00:54:45.292230	27.0	-63.5
2026-06-24T00:54:45.292365	29.0	-64.0
2026-06-24T00:54:45.292440	28.0	-64.0
2026-06-24T00:54:45.292512	27.0	-64.0
2026-06-24T00:54:45.292583	28.0	-63.5
2026-06-24T00:54:45.292655	29.0	-64.0
2026-06-24T00:54:45.292724	31.0	-63.5
2026-06-24T00:54:45.292794	30.0	-63.5
2026-06-24T00:54:45.292864	29.0	-63.5
2026-06-24T00:54:45.292935	31.0	-63.5
2026-06-24T00:54:54.313269	28.0	-66.5
2026-06-24T00:54:54.313406	31.0	-66.5
2026-06-24T00:54:54.313486	30.0	-66.5
2026-06-24T00:54:54.313565	33.0	-66.0
2026-06-24T00:54:54.313637	31.0	-66.5
2026-06-24T00:54:54.313816	31.0	-65.5
2026-06-24T00:54:54.313893	31.0	-65.0
2026-06-24T00:54:54.313965	31.0	-66.0
2026-06-24T00:54:54.314034	30.0	-65.5
2026-06-24T00:54:54.314106	31.0	-66.5
2026-06-24T00:55:03.354757	166.0	-80.0
2026-06-24T00:55:03.354882	169.0	-79.0
2026-06-24T00:55:03.354960	184.0	-79.5
2026-06-24T00:55:03.355046	198.0	-79.0
2026-06-24T00:55:03.355118	163.0	-81.0
2026-06-24T00:55:03.355189	176.0	-80.5
2026-06-24T00:55:03.355261	174.0	-78.0
2026-06-24T00:55:03.355330	174.0	-77.5
2026-06-24T00:55:03.355401	170.0	-81.0
2026-06-24T00:55:03.355469	174.0	-81.0
2026-06-24T00:55:12.417805	158.0	-77.5
2026-06-24T00:55:12.417946	172.0	-71.0
2026-06-24T00:55:12.418021	152.0	-73.5
2026-06-24T00:55:12.418099	152.0	-70.5
2026-06-24T00:55:12.418178	172.0	-74.0
2026-06-24T00:55:12.418247	149.0	-74.0
2026-06-24T00:55:12.418317	174.0	-71.0
2026-06-24T00:55:12.418385	169.0	-73.5
2026-06-24T00:55:12.418456	165.0	-76.5
2026-06-24T00:55:12.418527	164.0	-75.5
2026-06-24T00:55:21.452515	160.0	-74.5
