timestamp,sensor,label,valor
1782251953323,rot_y,0,0.09834263
1782251953323,rot_z,0,0.28484738
1782251953323,rot_w,0,0.9206165
1782251953323,rot_accuracy,0,2.0943952
1782251953323,mag_x,0,120.93751
1782251953323,mag_y,0,41.34375
1782251953323,mag_z,0,-7.5000005
1782251953323,mag_x,0,120.506256
1782251953323,mag_y,0,41.175003
1782251953323,mag_z,0,-7.0125003
1782251953323,mag_x,0,120.05625
1782251953323,mag_y,0,40.537502
1782251953323,mag_z,0,-7.275
1782251953323,rot_x,0,0.24846403
1782251953323,rot_y,0,0.09832054
1782251953323,rot_z,0,0.28444353
1782251953323,rot_w,0,0.9207012
1782251953323,rot_accuracy,0,2.0943952
1782251953371,acc_x,0,-0.17966089
1782251953371,acc_y,0,4.9586406
1782251953371,acc_z,0,8.403338
1782251953372,acc_x,0,-0.15211289
1782251953372,acc_y,0,4.9215107
1782251953372,acc_z,0,8.446457
1782251953372,gyr_x,0,-6.658106E-4
1782251953372,gyr_y,0,-0.011052456
1782251953372,gyr_z,0,0.009321348
1782251953372,gyr_x,0,0.036885906
1782251953372,gyr_y,0,-0.0077234027
1782251953372,gyr_z,0,0.011052456
1782251953373,rot_x,0,0.24846995
1782251953373,rot_y,0,0.09821564
1782251953373,rot_z,0,0.28420794
1782251953373,rot_w,0,0.9207835
1782251953373,rot_accuracy,0,2.0943952
1782251953373,rot_x,0,0.2485032
1782251953373,rot_y,0,0.09808566
1782251953373,rot_z,0,0.28426713
1782251953373,rot_w,0,0.92077005
1782251953373,rot_accuracy,0,2.0943952
1782251953395,mag_x,0,120.05625
1782251953395,mag_y,0,40.6875
1782251953395,mag_z,0,-7.275
1782251953396,mag_x,0,120.09376
1782251953396,mag_y,0,41.15625
1782251953396,mag_z,0,-7.5937505
1782251953396,mag_x,0,120.4875
1782251953396,mag_y,0,40.6875
1782251953396,mag_z,0,-7.7625003
1782251953396,acc_x,0,-0.19163829
1782251953396,acc_y,0,4.9346857
1782251953396,acc_z,0,8.424898
1782251953397,acc_x,0,-0.20481342
1782251953397,acc_y,0,4.976607
1782251953397,acc_z,0,8.399746
1782251953397,gyr_x,0,0.005725971
1782251953397,gyr_y,0,-3.9948634E-4
1782251953397,gyr_z,0,0.009321348
1782251953397,gyr_x,0,-0.0050601605
1782251953397,gyr_y,0,-0.012117753
1782251953397,gyr_z,0,-2.6632423E-4
1782251953397,rot_x,0,0.2488735
1782251953397,rot_y,0,0.098087445
1782251953397,rot_z,0,0.2843142
1782251953397,rot_w,0,0.92065537
1782251953397,rot_accuracy,0,2.0943952
1782251953422,rot_x,0,0.24893577
1782251953422,rot_y,0,0.09807434
1782251953422,rot_z,0,0.28439346
1782251953422,rot_w,0,0.92061543
1782251953422,rot_accuracy,0,2.0943952
1782251953446,acc_x,0,-0.23595464
1782251953446,acc_y,0,4.989782
1782251953446,acc_z,0,8.39735
1782251953446,acc_x,0,-0.21199985
1782251953446,acc_y,0,4.977804
1782251953446,acc_z,0,8.4093275
1782251953446,gyr_x,0,-0.028763017
1782251953446,gyr_y,0,-0.01318305
1782251953446,gyr_z,0,-0.015979454
1782251953446,gyr_x,0,-0.058857657
1782251953446,gyr_y,0,-0.03142626
1782251953446,gyr_z,0,-0.02010748
1782251953447,rot_x,0,0.24892373
1782251953447,rot_y,0,0.09794677
1782251953447,rot_z,0,0.2843666
1782251953447,rot_w,0,0.9206405
1782251953447,rot_accuracy,0,2.0943952
1782251953447,rot_x,0,0.24868126
1782251953447,rot_y,0,0.09778198
1782251953447,rot_z,0,0.28421602
1782251953447,rot_w,0,0.92077017
1782251953447,rot_accuracy,0,2.0943952
1782251953447,mag_x,0,120.18751
1782251953447,mag_y,0,40.36875
1782251953447,mag_z,0,-7.275
1782251953447,mag_x,0,120.3375
1782251953447,mag_y,0,40.537502
1782251953447,mag_z,0,-7.4437504
1782251953448,mag_x,0,120.075005
1782251953448,mag_y,0,40.85625
1782251953448,mag_z,0,-6.8250003
1782251953487,acc_x,0,-0.16528802
1782251953487,acc_y,0,5.0137367
1782251953487,acc_z,0,8.451248
1782251953488,acc_x,0,-0.20481342
1782251953488,acc_y,0,4.893963
1782251953488,acc_z,0,8.43448
1782251953488,gyr_x,0,-0.10386645
1782251953488,gyr_y,0,-0.020906452
1782251953488,gyr_z,0,-0.011052456
1782251953488,gyr_x,0,-0.105863884
1782251953488,gyr_y,0,-0.033690017
1782251953488,gyr_z,0,-0.0047938363
1782251953488,rot_x,0,0.24821319
1782251953488,rot_y,0,0.09737484
1782251953488,rot_z,0,0.28401288
1782251953488,rot_w,0,0.92100227
1782251953488,rot_accuracy,0,2.0943952
1782251953489,rot_x,0,0.24730974
1782251953489,rot_y,0,0.0969127
1782251953489,rot_z,0,0.2839616
1782251953489,rot_w,0,0.9213097
1782251953489,rot_accuracy,0,2.0943952
1782251953514,mag_x,0,120.075005
1782251953514,mag_y,0,41.006252
1782251953514,mag_z,0,-7.14375
1782251953514,mag_x,0,120.80625
1782251953514,mag_y,0,41.325
1782251953514,mag_z,0,-7.9500003
1782251953514,mag_x,0,120.09376
1782251953514,mag_y,0,41.325
1782251953514,mag_z,0,-7.6125
1782251953515,acc_x,0,-0.1281581
1782251953515,acc_y,0,4.8676124
1782251953515,acc_z,0,8.525508
1782251953515,acc_x,0,-0.09102818
1782251953515,acc_y,0,4.979002
1782251953515,acc_z,0,8.562638
1782251953515,gyr_x,0,-0.061920386
1782251953515,gyr_y,0,-0.03781804
1782251953515,gyr_z,0,-0.0062586195
1782251953515,gyr_x,0,-0.09521092
1782251953515,gyr_y,0,-6.658106E-4
1782251953515,gyr_z,0,-0.007856565
1782251953515,rot_x,0,0.24642538
1782251953515,rot_y,0,0.09631031
1782251953515,rot_z,0,0.28393805
1782251953515,rot_w,0,0.9216171
1782251953515,rot_accuracy,0,2.0943952
1782251953539,rot_x,0,0.24595755
1782251953539,rot_y,0,0.09579759
1782251953539,rot_z,0,0.28384817
1782251953539,rot_w,0,0.92182314
1782251953539,rot_accuracy,0,2.0943952
1782251953552,acc_x,0,-0.13055357
1782251953552,acc_y,0,4.977804
1782251953552,acc_z,0,8.665644
1782251953552,acc_x,0,-0.16648576
1782251953552,acc_y,0,5.0424824
1782251953552,acc_z,0,8.544672
1782251953553,gyr_x,0,-0.18043467
1782251953553,gyr_y,0,0.020240642
1782251953553,gyr_z,0,0.04966947
1782251953553,gyr_x,0,-0.49722734
1782251953553,gyr_y,0,0.03395634
1782251953553,gyr_z,0,0.115851045
1782251953553,rot_x,0,0.24507768
1782251953553,rot_y,0,0.09553866
1782251953553,rot_z,0,0.2838666
1782251953553,rot_w,0,0.92207867
1782251953553,rot_accuracy,0,2.0943952
1782251953556,rot_x,0,0.24341078
1782251953556,rot_y,0,0.09509159
1782251953556,rot_z,0,0.28454354
1782251953556,rot_w,0,0.9223578
1782251953556,rot_accuracy,0,2.0943952
1782251953557,mag_x,0,119.53126
1782251953557,mag_y,0,41.15625
1782251953557,mag_z,0,-7.7250004
1782251953557,mag_x,0,119.9625
1782251953557,mag_y,0,41.30625
1782251953557,mag_z,0,-8.0625
1782251953557,mag_x,0,120.412506
1782251953557,mag_y,0,41.9625
1782251953557,mag_z,0,-7.9500003
1782251953591,acc_x,0,-0.16528802
1782251953591,acc_y,0,4.459183
1782251953591,acc_z,0,8.616536
1782251953591,acc_x,0,-0.34255344
1782251953591,acc_y,0,4.1645393
1782251953591,acc_z,0,8.632107
1782251953593,gyr_x,0,-0.44436198
1782251953593,gyr_y,0,0.06231987
1782251953593,gyr_z,0,0.239026
1782251953593,gyr_x,0,-0.19095448
1782251953593,gyr_y,0,0.017976886
1782251953593,gyr_z,0,0.064716786
1782251953593,rot_x,0,0.23885636
1782251953593,rot_y,0,0.09370587
1782251953593,rot_z,0,0.28615847
1782251953593,rot_w,0,0.9231902
1782251953593,rot_accuracy,0,2.0943952
1782251953637,rot_x,0,0.23481564
1782251953637,rot_y,0,0.092443235
1782251953637,rot_z,0,0.28891152
1782251953637,rot_w,0,0.9234967
1782251953637,rot_accuracy,0,2.0943952
1782251953637,mag_x,0,120.318756
1782251953637,mag_y,0,42.600002
1782251953637,mag_z,0,-7.9500003
1782251953638,mag_x,0,120.01875
1782251953638,mag_y,0,42.43125
1782251953638,mag_z,0,-7.93125
1782251953638,mag_x,0,120.356255
1782251953638,mag_y,0,43.256252
1782251953638,mag_z,0,-7.51875
1782251953638,acc_x,0,-0.25272298
1782251953638,acc_y,0,5.0784144
1782251953638,acc_z,0,8.507542
1782251953638,acc_x,0,-0.040723134
1782251953638,acc_y,0,4.575364
1782251953638,acc_z,0,8.537485
1782251953638,gyr_x,0,-0.13036571
1782251953638,gyr_y,0,0.01131878
1782251953638,gyr_z,0,-0.07337233
1782251953638,gyr_x,0,0.2593998
1782251953638,gyr_y,0,0.023569694
1782251953638,gyr_z,0,0.35620865
1782251953638,rot_x,0,0.23306808
1782251953638,rot_y,0,0.091908485
1782251953638,rot_z,0,0.2897212
1782251953638,rot_w,0,0.9237391
1782251953638,rot_accuracy,0,2.0943952
1782251953639,rot_x,0,0.23177359
1782251953639,rot_y,0,0.09180061
1782251953639,rot_z,0,0.28919306
1782251953639,rot_w,0,0.9242408
1782251953639,rot_accuracy,0,2.0943952
1782251953673,acc_x,0,-0.3509376
1782251953673,acc_y,0,4.9143243
1782251953673,acc_z,0,8.335068
1782251953674,acc_x,0,-0.26949134
1782251953674,acc_y,0,4.7741885
1782251953674,acc_z,0,8.361418
1782251953674,gyr_x,0,0.017710561
1782251953674,gyr_y,0,0.010919293
1782251953674,gyr_z,0,0.11891377
1782251953674,gyr_x,0,-0.109326094
1782251953674,gyr_y,0,-0.025034478
1782251953674,gyr_z,0,-0.031293098
1782251953674,rot_x,0,0.23442301
1782251953674,rot_y,0,0.09194105
1782251953674,rot_z,0,0.29229248
1782251953674,rot_w,0,0.92258215
1782251953674,rot_accuracy,0,2.0943952
1782251953675,rot_x,0,0.23466411
1782251953675,rot_y,0,0.09181693
1782251953675,rot_z,0,0.29339346
1782251953675,rot_w,0,0.9221837
1782251953675,rot_accuracy,0,2.0943952
1782251953677,mag_x,0,120.637505
1782251953677,mag_y,0,43.256252
1782251953677,mag_z,0,-7.51875
1782251953677,mag_x,0,120.7125
1782251953677,mag_y,0,42.131252
1782251953677,mag_z,0,-7.65
1782251953678,mag_x,0,120.693756
1782251953678,mag_y,0,41.98125
1782251953678,mag_z,0,-7.0312505
1782251953711,acc_x,0,-0.020361567
1782251953711,acc_y,0,4.719093
1782251953711,acc_z,0,8.350638
1782251953712,acc_x,0,-0.094621405
1782251953712,acc_y,0,4.6196804
1782251953712,acc_z,0,8.311112
1782251953712,gyr_x,0,-0.14754362
1782251953712,gyr_y,0,-0.016512103
1782251953712,gyr_z,0,0.20240642
1782251953712,gyr_x,0,-0.17670614
1782251953712,gyr_y,0,0.029695151
1782251953712,gyr_z,0,0.09760783
1782251953716,rot_x,0,0.23370826
1782251953716,rot_y,0,0.09134011
1782251953716,rot_z,0,0.29314867
1782251953716,rot_w,0,0.9225516
1782251953716,rot_accuracy,0,2.0943952
1782251953719,rot_x,0,0.2325859
1782251953719,rot_y,0,0.090284616
1782251953719,rot_z,0,0.29510275
1782251953719,rot_w,0,0.9223161
1782251953719,rot_accuracy,0,2.0943952
1782251953734,mag_x,0,120.3
1782251953734,mag_y,0,42.45
1782251953734,mag_z,0,-6.8812504
1782251953734,mag_x,0,120.450005
1782251953734,mag_y,0,42.61875
1782251953734,mag_z,0,-7.3500004
1782251953734,mag_x,0,120.825005
1782251953734,mag_y,0,41.8125
1782251953734,mag_z,0,-7.3500004
1782251953751,acc_x,0,-0.29224837
1782251953751,acc_y,0,4.6065054
1782251953751,acc_z,0,8.223678
1782251953751,acc_x,0,-0.33656475
1782251953751,acc_y,0,4.578957
1782251953751,acc_z,0,8.223678
1782251953753,gyr_x,0,-0.19454986
1782251953753,gyr_y,0,0.04966947
1782251953753,gyr_z,0,0.1395539
1782251953754,gyr_x,0,-0.21425785
1782251953754,gyr_y,0,0.0302278
1782251953754,gyr_z,0,0.19281875
1782251953754,rot_x,0,0.23095971
1782251953754,rot_y,0,0.08980989
1782251953754,rot_z,0,0.29622886
1782251953754,rot_w,0,0.9224101
1782251953754,rot_accuracy,0,2.0943952
1782251953755,rot_x,0,0.22914882
1782251953755,rot_y,0,0.08937093
1782251953755,rot_z,0,0.29779908
1782251953755,rot_w,0,0.92239875
1782251953755,rot_accuracy,0,2.0943952
1782251953791,acc_x,0,-0.45034996
1782251953791,acc_y,0,4.469963
1782251953791,acc_z,0,8.1649885
1782251953792,acc_x,0,-0.6623498
1782251953792,acc_y,0,4.3142567
1782251953792,acc_z,0,7.9266386
1782251953792,gyr_x,0,-0.2696533
1782251953792,gyr_y,0,0.036353257
1782251953792,gyr_z,0,0.22970465
1782251953793,gyr_x,0,-0.33476958
1782251953793,gyr_y,0,0.029162504
1782251953793,gyr_z,0,0.34848526
1782251953794,rot_x,0,0.22726202
1782251953794,rot_y,0,0.08857292
1782251953794,rot_z,0,0.29982814
1782251953794,rot_w,0,0.92228514
1782251953794,rot_accuracy,0,2.0943952
1782251953794,rot_x,0,0.2248823
1782251953794,rot_y,0,0.08758272
1782251953794,rot_z,0,0.3022511
1782251953794,rot_w,0,0.92217225
1782251953794,rot_accuracy,0,2.0943952
1782251953796,mag_x,0,120.58125
1782251953796,mag_y,0,42.300003
1782251953796,mag_z,0,-7.0312505
1782251953796,mag_x,0,120.37501
1782251953796,mag_y,0,43.575
1782251953796,mag_z,0,-7.0687504
1782251953796,mag_x,0,119.925
1782251953796,mag_y,0,43.237503
1782251953796,mag_z,0,-7.33125
1782251953835,acc_x,0,-0.78212374
1782251953835,acc_y,0,4.202867
1782251953835,acc_z,0,7.8332148
1782251953835,acc_x,0,-0.7294232
1782251953835,acc_y,0,3.914212
1782251953835,acc_z,0,7.8104577
1782251953838,gyr_x,0,-0.4154658
1782251953838,gyr_y,0,9.321348E-4
1782251953838,gyr_z,0,0.42265657
1782251953838,gyr_x,0,-0.49722734
1782251953838,gyr_y,0,0.0014647833
1782251953838,gyr_z,0,0.49696103
1782251953839,rot_x,0,0.2220302
1782251953839,rot_y,0,0.08606692
1782251953839,rot_z,0,0.30579373
1782251953839,rot_w,0,0.92183805
1782251953839,rot_accuracy,0,2.0943952
1782251953840,rot_x,0,0.21857406
1782251953840,rot_y,0,0.083876036
1782251953840,rot_z,0,0.3100233
1782251953840,rot_w,0,0.9214531
1782251953840,rot_accuracy,0,2.0943952
1782251953853,mag_x,0,120.356255
1782251953853,mag_y,0,43.40625
1782251953853,mag_z,0,-7.36875
1782251953853,mag_x,0,120.543755
1782251953853,mag_y,0,44.04375
1782251953853,mag_z,0,-7.5375004
1782251953853,mag_x,0,120.412506
1782251953853,mag_y,0,44.2125
1782251953853,mag_z,0,-7.5375004
1782251953874,acc_x,0,-0.68989784
1782251953874,acc_y,0,3.697421
1782251953874,acc_z,0,7.900288
1782251953874,acc_x,0,-0.6216267
1782251953874,acc_y,0,3.5680654
1782251953874,acc_z,0,8.01048
1782251953874,gyr_x,0,-0.5984306
1782251953874,gyr_y,0,0.03395634
1782251953874,gyr_z,0,0.5663385
1782251953875,gyr_x,0,-0.6568887
1782251953875,gyr_y,0,0.070842244
1782251953875,gyr_z,0,0.6130784
1782251953875,rot_x,0,0.21439926
1782251953875,rot_y,0,0.08128028
1782251953875,rot_z,0,0.3150009
1782251953875,rot_w,0,0.92097825
1782251953875,rot_accuracy,0,2.0943952
1782251953875,rot_x,0,0.20923987
1782251953875,rot_y,0,0.07851427
1782251953875,rot_z,0,0.32074338
1782251953875,rot_w,0,0.9204227
1782251953875,rot_accuracy,0,2.0943952
1782251953900,mag_x,0,120.15
1782251953900,mag_y,0,44.53125
1782251953900,mag_z,0,-7.3875003
1782251953900,mag_x,0,120.46876
1782251953900,mag_y,0,45.16875
1782251953900,mag_z,0,-7.4062505
1782251953911,acc_x,0,-0.39764944
1782251953911,acc_y,0,3.4435005
1782251953911,acc_z,0,8.442864
1782251953911,acc_x,0,-0.28266647
1782251953911,acc_y,0,3.3093536
1782251953911,acc_z,0,9.162705
1782251953911,gyr_x,0,-0.73518807
1782251953911,gyr_y,0,0.1367575
1782251953911,gyr_z,0,0.6313216
1782251953912,gyr_x,0,-0.78539014
1782251953912,gyr_y,0,0.26259568
1782251953912,gyr_z,0,0.57206446
1782251953913,rot_x,0,0.20346406
1782251953913,rot_y,0,0.07578579
1782251953913,rot_z,0,0.3270095
1782251953913,rot_w,0,0.9197411
1782251953913,rot_accuracy,0,2.0943952
1782251953913,rot_x,0,0.19674714
1782251953913,rot_y,0,0.07336207
1782251953913,rot_z,0,0.33360693
1782251953913,rot_w,0,0.9190294
1782251953913,rot_accuracy,0,2.0943952
1782251953950,acc_x,0,-0.25152525
1782251953950,acc_y,0,3.3321106
1782251953950,acc_z,0,9.676536
1782251953950,acc_x,0,-0.06946888
1782251953950,acc_y,0,3.4303253
1782251953950,acc_z,0,9.892129
1782251953950,gyr_x,0,-0.69151086
1782251953950,gyr_y,0,0.39349407
1782251953950,gyr_z,0,0.46127358
1782251953950,gyr_x,0,-0.5378418
1782251953950,gyr_y,0,0.4744566
1782251953950,gyr_z,0,0.31759164
1782251953952,rot_x,0,0.18906537
1782251953952,rot_y,0,0.07203106
1782251953952,rot_z,0,0.3399131
1782251953952,rot_w,0,0.9184362
1782251953952,rot_accuracy,0,2.0943952
1782251953952,rot_x,0,0.18173102
1782251953952,rot_y,0,0.072416715
1782251953952,rot_z,0,0.34535387
1782251953952,rot_w,0,0.9178564
1782251953952,rot_accuracy,0,2.0943952
1782251953953,mag_x,0,121.03126
1782251953953,mag_y,0,45.3375
1782251953953,mag_z,0,-7.4437504
1782251953953,mag_x,0,121.200005
1782251953953,mag_y,0,45.675003
1782251953953,mag_z,0,-6.99375
1782251953954,mag_x,0,121.65
1782251953954,mag_y,0,46.162502
1782251953954,mag_z,0,-6.7312503
1782251953991,acc_x,0,0.1401355
1782251953991,acc_y,0,3.5944157
1782251953991,acc_z,0,9.941236
1782251953992,acc_x,0,0.21918629
1782251953992,acc_y,0,3.533331
1782251953992,acc_z,0,9.85979
1782251953992,gyr_x,0,-0.4516859
1782251953992,gyr_y,0,0.5435678
1782251953992,gyr_z,0,0.17457554
1782251953992,gyr_x,0,-0.44369617
1782251953992,gyr_y,0,0.5811195
1782251953992,gyr_z,0,0.120378554
1782251953994,rot_x,0,0.17540784
1782251953994,rot_y,0,0.07432648
1782251953994,rot_z,0,0.3494922
1782251953994,rot_w,0,0.91736746
1782251953994,rot_accuracy,0,2.0943952
1782251953994,rot_x,0,0.16952457
1782251953994,rot_y,0,0.07740822
1782251953994,rot_z,0,0.35235628
1782251953994,rot_w,0,0.9171229
1782251953994,rot_accuracy,0,2.0943952
1782251954013,mag_x,0,122.49375
1782251954013,mag_y,0,46.331253
1782251954013,mag_z,0,-6.61875
1782251954018,mag_x,0,123.09376
1782251954018,mag_y,0,46.8375
1782251954018,mag_z,0,-6.1875005
1782251954018,mag_x,0,123.262505
1782251954018,mag_y,0,47.325
1782251954018,mag_z,0,-5.90625
1782251954089,acc_x,0,0.24793203
1782251954089,acc_y,0,3.2842011
1782251954089,acc_z,0,9.642999
1782251954089,acc_x,0,0.27548003
1782251954089,acc_y,0,3.0195007
1782251954089,acc_z,0,9.3471575
1782251954089,gyr_x,0,-0.42718408
1782251954089,gyr_y,0,0.5523565
1782251954089,gyr_z,0,0.15300328
1782251954089,gyr_x,0,-0.40055165
1782251954089,gyr_y,0,0.48178053
1782251954089,gyr_z,0,0.2203833
1782251954089,rot_x,0,0.16354035
1782251954089,rot_y,0,0.08093955
1782251954089,rot_z,0,0.35476187
1782251954089,rot_w,0,0.9169773
1782251954089,rot_accuracy,0,2.0943952
1782251954090,rot_x,0,0.15781386
1782251954090,rot_y,0,0.08417119
1782251954090,rot_z,0,0.35739622
1782251954090,rot_w,0,0.91666675
1782251954090,rot_accuracy,0,2.0943952
1782251954090,acc_x,0,0.32458735
1782251954090,acc_y,0,2.9284725
1782251954090,acc_z,0,9.084852
1782251954090,acc_x,0,0.20241794
1782251954090,acc_y,0,2.8973312
1782251954090,acc_z,0,8.8848295
1782251954091,gyr_x,0,-0.44542727
1782251954091,gyr_y,0,0.37565035
1782251954091,gyr_z,0,0.30853662
1782251954091,gyr_x,0,-0.5676701
1782251954091,gyr_y,0,0.2864317
1782251954091,gyr_z,0,0.39535832
1782251954092,rot_x,0,0.15262048
1782251954092,rot_y,0,0.08666694
1782251954092,rot_z,0,0.360512
1782251954092,rot_w,0,0.9160933
1782251954092,rot_accuracy,0,2.0943952
1782251954092,rot_x,0,0.14746884
1782251954092,rot_y,0,0.08799217
1782251954092,rot_z,0,0.36428308
1782251954092,rot_w,0,0.9153186
1782251954092,rot_accuracy,0,2.0943952
1782251954092,mag_x,0,124.106255
1782251954092,mag_y,0,47.5125
1782251954092,mag_z,0,-5.49375
1782251954092,mag_x,0,124.537506
1782251954092,mag_y,0,47.68125
1782251954092,mag_z,0,-5.5125003
1782251954093,mag_x,0,124.68751
1782251954093,mag_y,0,47.850002
1782251954093,mag_z,0,-5.2312503
1782251954109,acc_x,0,-0.040723134
1782251954109,acc_y,0,2.7895348
1782251954109,acc_z,0,8.623723
1782251954109,acc_x,0,-0.14492646
1782251954109,acc_y,0,2.5667553
1782251954109,acc_z,0,8.283565
1782251954112,gyr_x,0,-0.7314595
1782251954112,gyr_y,0,0.19481617
1782251954112,gyr_z,0,0.4932325
1782251954112,gyr_x,0,-0.9205497
1782251954112,gyr_y,0,0.090283915
1782251954112,gyr_z,0,0.62759304
1782251954113,rot_x,0,0.14158176
1782251954113,rot_y,0,0.08795817
1782251954113,rot_z,0,0.36880794
1782251954113,rot_w,0,0.91443896
1782251954113,rot_accuracy,0,2.0943952
1782251954114,rot_x,0,0.13462512
1782251954114,rot_y,0,0.08634534
1782251954114,rot_z,0,0.37420544
1782251954114,rot_w,0,0.91344994
1782251954114,rot_accuracy,0,2.0943952
1782251954131,mag_x,0,125.137505
1782251954131,mag_y,0,48.16875
1782251954131,mag_z,0,-5.25
1782251954132,mag_x,0,125.043755
1782251954132,mag_y,0,48.956253
1782251954132,mag_z,0,-5.7375
1782251954132,mag_x,0,125.25001
1782251954132,mag_y,0,49.93125
1782251954132,mag_z,0,-5.30625
1782251954148,acc_x,0,0.026350264
1782251954148,acc_y,0,2.1331737
1782251954148,acc_z,0,8.07396
1782251954149,acc_x,0,0.36650822
1782251954149,acc_y,0,1.9487218
1782251954149,acc_z,0,8.188944
1782251954149,gyr_x,0,-1.0371997
1782251954149,gyr_y,0,-0.023170209
1782251954149,gyr_z,0,0.6365149
1782251954149,gyr_x,0,-1.01363
1782251954149,gyr_y,0,-0.06671422
1782251954149,gyr_z,0,0.6210681
1782251954151,rot_x,0,0.12645386
1782251954151,rot_y,0,0.08287753
1782251954151,rot_z,0,0.38079962
1782251954151,rot_w,0,0.91221297
1782251954151,rot_accuracy,0,2.0943952
1782251954152,rot_x,0,0.117639795
1782251954152,rot_y,0,0.07790223
1782251954152,rot_z,0,0.3873803
1782251954152,rot_w,0,0.9110591
1782251954152,rot_accuracy,0,2.0943952
1782251954193,acc_x,0,0.54377365
1782251954193,acc_y,0,2.7715688
1782251954193,acc_z,0,9.094435
1782251954193,acc_x,0,0.45274544
1782251954193,acc_y,0,4.405285
1782251954193,acc_z,0,11.982183
1782251954194,gyr_x,0,-0.9353307
1782251954194,gyr_y,0,-0.023170209
1782251954194,gyr_z,0,0.72386926
1782251954194,gyr_x,0,-0.8166833
1782251954194,gyr_y,0,0.10879345
1782251954194,gyr_z,0,0.62346506
1782251954194,mag_x,0,125.25001
1782251954194,mag_y,0,50.250004
1782251954194,mag_z,0,-4.8562503
1782251954195,mag_x,0,125.006256
1782251954195,mag_y,0,50.718754
1782251954195,mag_z,0,-5.775
1782251954195,mag_x,0,125.043755
1782251954195,mag_y,0,51.35625
1782251954195,mag_z,0,-5.4750004
1782251954195,rot_x,0,0.1091873
1782251954195,rot_y,0,0.072622314
1782251954195,rot_z,0,0.3936985
1782251954195,rot_w,0,0.90983826
1782251954195,rot_accuracy,0,2.0943952
1782251954195,rot_x,0,0.10137454
1782251954195,rot_y,0,0.067947246
1782251954195,rot_z,0,0.40087053
1782251954195,rot_w,0,0.90796983
1782251954195,rot_accuracy,0,2.0943952
1782251954232,acc_x,0,-0.06587566
1782251954232,acc_y,0,4.2543697
1782251954232,acc_z,0,15.905977
1782251954232,acc_x,0,-0.87434965
1782251954232,acc_y,0,2.963207
1782251954232,acc_z,0,14.626792
1782251954234,gyr_x,0,-1.37663
1782251954234,gyr_y,0,0.14714414
1782251954234,gyr_z,0,0.7157464
1782251954235,gyr_x,0,-2.8612545
1782251954235,gyr_y,0,0.33410376
1782251954235,gyr_z,0,1.1008512
1782251954235,rot_x,0,0.09403298
1782251954235,rot_y,0,0.0650416
1782251954235,rot_z,0,0.40712985
1782251954235,rot_w,0,0.9061858
1782251954235,rot_accuracy,0,2.0943952
1782251954235,rot_x,0,0.081495516
1782251954235,rot_y,0,0.06011792
1782251954235,rot_z,0,0.41455626
1782251954235,rot_w,0,0.9043713
1782251954235,rot_accuracy,0,2.0943952
1782251954253,mag_x,0,125.662506
1782251954253,mag_y,0,52.350002
1782251954253,mag_z,0,-4.3125
1782251954253,mag_x,0,126.600006
1782251954253,mag_y,0,54.131252
1782251954253,mag_z,0,-3.61875
1782251954253,mag_x,0,127.18125
1782251954253,mag_y,0,56.7
1782251954253,mag_z,0,-3.4125001
1782251954272,acc_x,0,-1.3905753
1782251954272,acc_y,0,1.7954111
1782251954272,acc_z,0,10.280196
1782251954273,acc_x,0,-0.71505034
1782251954273,acc_y,0,0.039525397
1782251954273,acc_z,0,8.403338
1782251954273,gyr_x,0,-2.823037
1782251954273,gyr_y,0,0.21705425
1782251954273,gyr_z,0,0.26352784
1782251954273,gyr_x,0,-0.44236454
1782251954273,gyr_y,0,-0.16006087
1782251954273,gyr_z,0,-0.40268224
1782251954277,rot_x,0,0.054985624
1782251954277,rot_y,0,0.05042079
1782251954277,rot_z,0,0.42625335
1782251954277,rot_w,0,0.90152234
1782251954277,rot_accuracy,0,2.0943952
1782251954278,rot_x,0,0.028807262
1782251954278,rot_y,0,0.04021688
1782251954278,rot_z,0,0.4299868
1782251954278,rot_w,0,0.90147877
1782251954278,rot_accuracy,0,2.0943952
1782251954313,acc_x,0,0.56892616
1782251954313,acc_y,0,0.16409028
1782251954313,acc_z,0,8.223678
1782251954313,acc_x,0,0.9150728
1782251954313,acc_y,0,1.1654003
1782251954313,acc_z,0,8.82614
1782251954314,gyr_x,0,0.7723403
1782251954314,gyr_y,0,-0.18096732
1782251954314,gyr_z,0,0.14927474
1782251954314,gyr_x,0,0.48204687
1782251954314,gyr_y,0,-0.0051933224
1782251954314,gyr_z,0,0.50708133
1782251954314,rot_x,0,0.02532604
1782251954314,rot_y,0,0.036964025
1782251954314,rot_z,0,0.42648777
1782251954314,rot_w,0,0.9033828
1782251954314,rot_accuracy,0,2.0943952
1782251954315,rot_x,0,0.033124343
1782251954315,rot_y,0,0.03853132
1782251954315,rot_z,0,0.4274898
1782251954315,rot_w,0,0.90259105
1782251954315,rot_accuracy,0,2.0943952
1782251954315,mag_x,0,127.256256
1782251954315,mag_y,0,58.143753
1782251954315,mag_z,0,-3.7500002
1782251954315,mag_x,0,126.262505
1782251954315,mag_y,0,58.125004
1782251954315,mag_z,0,-3.0937502
1782251954315,mag_x,0,126.76875
1782251954315,mag_y,0,57.187504
1782251954315,mag_z,0,-2.9437501
1782251954348,acc_x,0,0.41561553
1782251954348,acc_y,0,1.0983269
1782251954348,acc_z,0,9.6441965
